1.313392, 7.062351, -3.057631, 1.000000
1.303605, 7.060299, -3.050075, 1.000000
1.293821, 7.058230, -3.043007, 1.000000
1.293821, 7.058230, -3.043007, 1.000000
1.293821, 7.058230, -3.043007, 1.000000
1.284036, 7.056166, -3.036476, 1.000000
1.274261, 7.054058, -3.029884, 1.000000
1.274261, 7.054058, -3.029884, 1.000000
1.264492, 7.051920, -3.023532, 1.000000
1.254738, 7.049717, -3.017011, 1.000000
1.244988, 7.047494, -3.010935, 1.000000
1.244988, 7.047494, -3.010935, 1.000000
1.235237, 7.045278, -3.005380, 1.000000
1.225495, 7.043022, -2.999756, 1.000000
1.215753, 7.040765, -2.994615, 1.000000
1.206006, 7.038530, -2.990009, 1.000000
1.206006, 7.038530, -2.990009, 1.000000
1.196265, 7.036268, -2.985341, 1.000000
1.196265, 7.036268, -2.985341, 1.000000
1.186527, 7.033993, -2.980911, 1.000000
1.176800, 7.031673, -2.976313, 1.000000
1.167073, 7.029351, -2.972159, 1.000000
1.157335, 7.027077, -2.968773, 1.000000
1.157335, 7.027077, -2.968773, 1.000000
1.147584, 7.024860, -2.966023, 1.000000
1.147584, 7.024860, -2.966023, 1.000000
1.137832, 7.022646, -2.963249, 1.000000
1.137832, 7.022646, -2.963249, 1.000000
1.128078, 7.020444, -2.960729, 1.000000
1.118329, 7.018218, -2.958046, 1.000000
1.108575, 7.016013, -2.955812, 1.000000
1.098811, 7.013852, -2.954099, 1.000000
1.089048, 7.011689, -2.952319, 1.000000
1.079281, 7.009541, -2.950775, 1.000000
1.069519, 7.007374, -2.949060, 1.000000
1.059756, 7.005210, -2.947545, 1.000000
1.049998, 7.003021, -2.945843, 1.000000
1.040241, 7.000831, -2.944334, 1.000000
1.030490, 6.998614, -2.942636, 1.000000
1.030490, 6.998614, -2.942636, 1.000000
1.020739, 6.996395, -2.941128, 1.000000
1.010995, 6.994148, -2.939431, 1.000000
1.001251, 6.991899, -2.937924, 1.000000
0.991514, 6.989621, -2.936227, 1.000000
0.981772, 6.987364, -2.934966, 1.000000
0.972019, 6.985155, -2.934222, 1.000000
0.962265, 6.982952, -2.933406, 1.000000
0.962265, 6.982952, -2.933406, 1.000000
0.952506, 6.980771, -2.932826, 1.000000
0.942749, 6.978579, -2.932074, 1.000000
0.942749, 6.978579, -2.932074, 1.000000
0.932984, 6.976422, -2.931766, 1.000000
0.923206, 6.974327, -2.931978, 1.000000
0.913425, 6.972248, -2.932121, 1.000000
0.913425, 6.972248, -2.932121, 1.000000
0.903636, 6.970202, -2.932500, 1.000000
0.893848, 6.968154, -2.932708, 1.000000
0.884055, 6.966129, -2.933115, 1.000000
0.874264, 6.964097, -2.933335, 1.000000
0.874264, 6.964097, -2.933335, 1.000000
0.864469, 6.962084, -2.933748, 1.000000
0.854675, 6.960061, -2.933972, 1.000000
0.844879, 6.958056, -2.934386, 1.000000
0.835084, 6.956040, -2.934611, 1.000000
0.825286, 6.954042, -2.935026, 1.000000
0.825286, 6.954042, -2.935026, 1.000000
0.815489, 6.952033, -2.935251, 1.000000
0.805690, 6.950041, -2.935667, 1.000000
0.795892, 6.948039, -2.935892, 1.000000
0.786091, 6.946053, -2.936307, 1.000000
0.786091, 6.946053, -2.936307, 1.000000
0.776293, 6.944058, -2.936532, 1.000000
0.766490, 6.942078, -2.936948, 1.000000
0.756690, 6.940089, -2.937173, 1.000000
0.756690, 6.940089, -2.937173, 1.000000
0.746887, 6.938116, -2.937588, 1.000000
0.737086, 6.936132, -2.937814, 1.000000
0.727281, 6.934166, -2.938229, 1.000000
0.717478, 6.932189, -2.938454, 1.000000
0.717478, 6.932189, -2.938454, 1.000000
0.707672, 6.930228, -2.938870, 1.000000
0.697869, 6.928257, -2.939095, 1.000000
0.688061, 6.926303, -2.939510, 1.000000
0.688061, 6.926303, -2.939510, 1.000000
0.678256, 6.924339, -2.939736, 1.000000
0.668448, 6.922391, -2.940151, 1.000000
0.658641, 6.920433, -2.940376, 1.000000
0.648827, 6.918514, -2.941038, 1.000000
0.639000, 6.916664, -2.942215, 1.000000
0.629168, 6.914838, -2.943322, 1.000000
0.619329, 6.913053, -2.944663, 1.000000
0.609488, 6.911275, -2.945833, 1.000000
0.599641, 6.909529, -2.947201, 1.000000
0.589795, 6.907786, -2.948383, 1.000000
0.579943, 6.906070, -2.949757, 1.000000
0.570095, 6.904331, -2.950696, 1.000000
0.560257, 6.902540, -2.951119, 1.000000
0.550420, 6.900742, -2.951614, 1.000000
0.540588, 6.898918, -2.951874, 1.000000
0.530754, 6.897102, -2.952305, 1.000000
0.520923, 6.895271, -2.952539, 1.000000
0.511090, 6.893454, -2.952959, 1.000000
0.501258, 6.891624, -2.953186, 1.000000
0.501258, 6.891624, -2.953186, 1.000000
0.491420, 6.889833, -2.953849, 1.000000
0.491420, 6.889833, -2.953849, 1.000000
0.481570, 6.888110, -2.955028, 1.000000
0.471715, 6.886410, -2.956134, 1.000000
0.451995, 6.883077, -2.958400, 1.000000
0.442144, 6.881356, -2.958816, 1.000000
0.432290, 6.879652, -2.959553, 1.000000
0.422427, 6.878004, -2.960763, 1.000000
0.422427, 6.878004, -2.960763, 1.000000
0.412565, 6.876349, -2.961638, 1.000000
0.392856, 6.872951, -2.962518, 1.000000
0.383005, 6.871230, -2.962772, 1.000000
0.373153, 6.869518, -2.963201, 1.000000
0.363303, 6.867793, -2.963432, 1.000000
0.353450, 6.866081, -2.963851, 1.000000
0.343600, 6.864358, -2.964078, 1.000000
0.333747, 6.862651, -2.964495, 1.000000
0.323895, 6.860933, -2.964721, 1.000000
0.314041, 6.859231, -2.965137, 1.000000
0.304189, 6.857518, -2.965362, 1.000000
0.304189, 6.857518, -2.965362, 1.000000
0.294334, 6.855823, -2.965778, 1.000000
0.284480, 6.854117, -2.966003, 1.000000
0.274624, 6.852427, -2.966418, 1.000000
0.264770, 6.850727, -2.966644, 1.000000
0.254912, 6.849044, -2.967059, 1.000000
0.245057, 6.847350, -2.967284, 1.000000
0.235199, 6.845673, -2.967700, 1.000000
0.225342, 6.843986, -2.967925, 1.000000
0.215482, 6.842315, -2.968340, 1.000000
0.205625, 6.840634, -2.968566, 1.000000
0.205625, 6.840634, -2.968566, 1.000000
0.205625, 6.840634, -2.968566, 1.000000
0.195764, 6.838970, -2.968981, 1.000000
0.195764, 6.838970, -2.968981, 1.000000
0.185905, 6.837295, -2.969206, 1.000000
0.176044, 6.835637, -2.969622, 1.000000
0.176044, 6.835637, -2.969622, 1.000000
0.176044, 6.835637, -2.969622, 1.000000
0.166184, 6.833969, -2.969847, 1.000000
0.156321, 6.832317, -2.970262, 1.000000
0.146461, 6.830655, -2.970488, 1.000000
0.136597, 6.829009, -2.970903, 1.000000
0.126735, 6.827354, -2.971128, 1.000000
0.116870, 6.825715, -2.971544, 1.000000
0.107007, 6.824065, -2.971769, 1.000000
0.107007, 6.824065, -2.971769, 1.000000
0.097141, 6.822432, -2.972184, 1.000000
0.097141, 6.822432, -2.972184, 1.000000
0.087277, 6.820789, -2.972410, 1.000000
0.087277, 6.820789, -2.972410, 1.000000
0.077410, 6.819163, -2.972825, 1.000000
0.077410, 6.819163, -2.972825, 1.000000
0.077410, 6.819163, -2.972825, 1.000000
0.067545, 6.817526, -2.973050, 1.000000
0.057677, 6.815906, -2.973466, 1.000000
0.057677, 6.815906, -2.973466, 1.000000
0.047811, 6.814276, -2.973691, 1.000000
0.047811, 6.814276, -2.973691, 1.000000
0.037942, 6.812662, -2.974106, 1.000000
0.028075, 6.811038, -2.974332, 1.000000
0.018205, 6.809430, -2.974747, 1.000000
0.018205, 6.809430, -2.974747, 1.000000
0.008337, 6.807812, -2.974972, 1.000000
-0.001534, 6.806211, -2.975388, 1.000000
-0.001534, 6.806211, -2.975388, 1.000000
-0.011403, 6.804600, -2.975613, 1.000000
-0.021275, 6.803005, -2.976028, 1.000000
-0.021275, 6.803005, -2.976028, 1.000000
-0.031146, 6.801400, -2.976254, 1.000000
-0.041019, 6.799811, -2.976669, 1.000000
-0.041019, 6.799811, -2.976669, 1.000000
-0.050886, 6.798189, -2.976648, 1.000000
-0.060743, 6.796505, -2.976111, 1.000000
-0.070602, 6.794826, -2.975892, 1.000000
-0.080467, 6.793191, -2.976143, 1.000000
-0.090333, 6.791562, -2.976305, 1.000000
-0.100204, 6.789960, -2.976694, 1.000000
-0.110070, 6.788329, -2.976661, 1.000000
-0.119927, 6.786640, -2.976118, 1.000000
-0.129780, 6.784935, -2.975650, 1.000000
-0.139628, 6.783196, -2.974947, 1.000000
-0.149475, 6.781456, -2.974417, 1.000000
-0.149475, 6.781456, -2.974417, 1.000000
-0.159319, 6.779692, -2.973689, 1.000000
-0.169162, 6.777933, -2.973147, 1.000000
-0.169162, 6.777933, -2.973147, 1.000000
-0.179003, 6.776151, -2.972414, 1.000000
-0.188844, 6.774376, -2.971870, 1.000000
-0.198681, 6.772581, -2.971135, 1.000000
-0.208520, 6.770792, -2.970589, 1.000000
-0.208520, 6.770792, -2.970589, 1.000000
-0.218355, 6.768983, -2.969854, 1.000000
-0.228191, 6.767182, -2.969309, 1.000000
-0.228191, 6.767182, -2.969309, 1.000000
-0.238024, 6.765360, -2.968573, 1.000000
-0.238024, 6.765360, -2.968573, 1.000000
-0.247858, 6.763546, -2.968027, 1.000000
-0.257688, 6.761712, -2.967292, 1.000000
-0.267520, 6.759885, -2.966746, 1.000000
-0.277348, 6.758038, -2.966010, 1.000000
-0.287177, 6.756198, -2.965465, 1.000000
-0.297003, 6.754339, -2.964729, 1.000000
-0.306830, 6.752487, -2.964183, 1.000000
-0.306830, 6.752487, -2.964183, 1.000000
-0.316653, 6.750615, -2.963448, 1.000000
-0.326478, 6.748750, -2.962902, 1.000000
-0.336294, 6.746842, -2.961920, 1.000000
-0.346096, 6.744863, -2.960422, 1.000000
-0.355898, 6.742881, -2.959242, 1.000000
-0.365706, 6.740932, -2.958532, 1.000000
-0.375514, 6.738980, -2.957733, 1.000000
-0.385325, 6.737044, -2.957161, 1.000000
-0.395133, 6.735095, -2.956413, 1.000000
-0.404943, 6.733156, -2.955862, 1.000000
-0.414745, 6.731176, -2.954877, 1.000000
-0.424533, 6.729126, -2.953377, 1.000000
-0.434320, 6.727074, -2.952196, 1.000000
-0.444114, 6.725055, -2.951486, 1.000000
-0.453902, 6.723010, -2.950440, 1.000000
-0.463678, 6.720904, -2.948915, 1.000000
-0.463678, 6.720904, -2.948915, 1.000000
-0.473449, 6.718777, -2.947477, 1.000000
-0.483212, 6.716609, -2.945809, 1.000000
-0.492972, 6.714433, -2.944316, 1.000000
-0.502725, 6.712223, -2.942625, 1.000000
-0.502725, 6.712223, -2.942625, 1.000000
-0.512476, 6.710008, -2.941122, 1.000000
-0.522221, 6.707764, -2.939427, 1.000000
-0.531965, 6.705516, -2.937922, 1.000000
-0.541702, 6.703239, -2.936226, 1.000000
-0.551439, 6.700959, -2.934720, 1.000000
-0.561169, 6.698650, -2.933023, 1.000000
-0.570898, 6.696339, -2.931517, 1.000000
-0.580620, 6.693999, -2.929820, 1.000000
-0.590342, 6.691656, -2.928313, 1.000000
-0.600057, 6.689285, -2.926617, 1.000000
-0.609771, 6.686911, -2.925110, 1.000000
-0.619473, 6.684486, -2.923167, 1.000000
-0.629154, 6.681981, -2.920708, 1.000000
-0.638831, 6.679463, -2.918567, 1.000000
-0.648515, 6.676969, -2.916896, 1.000000
-0.658190, 6.674439, -2.914890, 1.000000
-0.667846, 6.671840, -2.912404, 1.000000
-0.677494, 6.669210, -2.910005, 1.000000
-0.687129, 6.666531, -2.907376, 1.000000
-0.696758, 6.663834, -2.904922, 1.000000
-0.706376, 6.661095, -2.902271, 1.000000
-0.706376, 6.661095, -2.902271, 1.000000
-0.715989, 6.658342, -2.899807, 1.000000
-0.725592, 6.655550, -2.897151, 1.000000
-0.735191, 6.652746, -2.894684, 1.000000
-0.744778, 6.649903, -2.892027, 1.000000
-0.754362, 6.647049, -2.889560, 1.000000
-0.763928, 6.644134, -2.886656, 1.000000
-0.773466, 6.641132, -2.883237, 1.000000
-0.773466, 6.641132, -2.883237, 1.000000
-0.782991, 6.638085, -2.879888, 1.000000
-0.792495, 6.634976, -2.876304, 1.000000
-0.801991, 6.631839, -2.872892, 1.000000
-0.811461, 6.628628, -2.869036, 1.000000
-0.811461, 6.628628, -2.869036, 1.000000
-0.820897, 6.625318, -2.864659, 1.000000
-0.830314, 6.621953, -2.860352, 1.000000
-0.839705, 6.618518, -2.855809, 1.000000
-0.849083, 6.615044, -2.851436, 1.000000
-0.858437, 6.611510, -2.846865, 1.000000
-0.867780, 6.607944, -2.842480, 1.000000
-0.877101, 6.604322, -2.837903, 1.000000
-0.886410, 6.600669, -2.833515, 1.000000
-0.895697, 6.596961, -2.828936, 1.000000
-0.904972, 6.593224, -2.824547, 1.000000
-0.914217, 6.589410, -2.819722, 1.000000
-0.923418, 6.585494, -2.814380, 1.000000
-0.932593, 6.581518, -2.809109, 1.000000
-0.941735, 6.577464, -2.803604, 1.000000
-0.950856, 6.573366, -2.798269, 1.000000
-0.959947, 6.569200, -2.792737, 1.000000
-0.969020, 6.564995, -2.787391, 1.000000
-0.978063, 6.560726, -2.781852, 1.000000
-0.987088, 6.556419, -2.776503, 1.000000
-0.987088, 6.556419, -2.776503, 1.000000
-0.996073, 6.552029, -2.770717, 1.000000
-0.996073, 6.552029, -2.770717, 1.000000
-1.005004, 6.547531, -2.764415, 1.000000
-1.013912, 6.542986, -2.758430, 1.000000
-1.022813, 6.538429, -2.752915, 1.000000
-1.031680, 6.533805, -2.747065, 1.000000
-1.040483, 6.529063, -2.740489, 1.000000
-1.040483, 6.529063, -2.740489, 1.000000
-1.049215, 6.524189, -2.733294, 1.000000
-1.057911, 6.519251, -2.726376, 1.000000
-1.057911, 6.519251, -2.726376, 1.000000
-1.066592, 6.514287, -2.719914, 1.000000
-1.075228, 6.509246, -2.713109, 1.000000
-1.075228, 6.509246, -2.713109, 1.000000
-1.083802, 6.504100, -2.705822, 1.000000
-1.092347, 6.498904, -2.698866, 1.000000
-1.092347, 6.498904, -2.698866, 1.000000
-1.100881, 6.493691, -2.692385, 1.000000
-1.109371, 6.488407, -2.685571, 1.000000
-1.117797, 6.483023, -2.678280, 1.000000
-1.117797, 6.483023, -2.678280, 1.000000
-1.126180, 6.477571, -2.671074, 1.000000
-1.134510, 6.472037, -2.663640, 1.000000
-1.142802, 6.466448, -2.656381, 1.000000
-1.142802, 6.466448, -2.656381, 1.000000
-1.151042, 6.460783, -2.648925, 1.000000
-1.159248, 6.455067, -2.641655, 1.000000
-1.167402, 6.449279, -2.634195, 1.000000
-1.175521, 6.443440, -2.626923, 1.000000
-1.183588, 6.437531, -2.619461, 1.000000
-1.183588, 6.437531, -2.619461, 1.000000
-1.191619, 6.431573, -2.612189, 1.000000
-1.191619, 6.431573, -2.612189, 1.000000
-1.199598, 6.425546, -2.604726, 1.000000
-1.199598, 6.425546, -2.604726, 1.000000
-1.207541, 6.419470, -2.597454, 1.000000
-1.215430, 6.413325, -2.589991, 1.000000
-1.215430, 6.413325, -2.589991, 1.000000
-1.215430, 6.413325, -2.589991, 1.000000
-1.223297, 6.407152, -2.582965, 1.000000
-1.231159, 6.400972, -2.576454, 1.000000
-1.231159, 6.400972, -2.576454, 1.000000
-1.238974, 6.394733, -2.569626, 1.000000
-1.238974, 6.394733, -2.569626, 1.000000
-1.246717, 6.388404, -2.562328, 1.000000
-1.246717, 6.388404, -2.562328, 1.000000
-1.246717, 6.388404, -2.562328, 1.000000
-1.254426, 6.382035, -2.555365, 1.000000
-1.262124, 6.375652, -2.548881, 1.000000
-1.262124, 6.375652, -2.548881, 1.000000
-1.262124, 6.375652, -2.548881, 1.000000
-1.269769, 6.369207, -2.542065, 1.000000
-1.269769, 6.369207, -2.542065, 1.000000
-1.277338, 6.362671, -2.534772, 1.000000
-1.284871, 6.356094, -2.527812, 1.000000
-1.284871, 6.356094, -2.527812, 1.000000
-1.292391, 6.349503, -2.521330, 1.000000
-1.292391, 6.349503, -2.521330, 1.000000
-1.292391, 6.349503, -2.521330, 1.000000
-1.307329, 6.336203, -2.508421, 1.000000
-1.314720, 6.329469, -2.501660, 1.000000
-1.322027, 6.322641, -2.494390, 1.000000
-1.329276, 6.315753, -2.487194, 1.000000
-1.336456, 6.308792, -2.479764, 1.000000
-1.336456, 6.308792, -2.479764, 1.000000
-1.343588, 6.301783, -2.472507, 1.000000
-1.350655, 6.294707, -2.465052, 1.000000
-1.357677, 6.287588, -2.457783, 1.000000
-1.364636, 6.280406, -2.450323, 1.000000
-1.364636, 6.280406, -2.450323, 1.000000
-1.371550, 6.273182, -2.443052, 1.000000
-1.371550, 6.273182, -2.443052, 1.000000
-1.378401, 6.265898, -2.435590, 1.000000
-1.385208, 6.258572, -2.428318, 1.000000
-1.391951, 6.251187, -2.420855, 1.000000
-1.391951, 6.251187, -2.420855, 1.000000
-1.391951, 6.251187, -2.420855, 1.000000
-1.398649, 6.243762, -2.413583, 1.000000
-1.405281, 6.236278, -2.406120, 1.000000
-1.405281, 6.236278, -2.406120, 1.000000
-1.411869, 6.228754, -2.398847, 1.000000
-1.418391, 6.221174, -2.391385, 1.000000
-1.418391, 6.221174, -2.391385, 1.000000
-1.424867, 6.213554, -2.384112, 1.000000
-1.431276, 6.205878, -2.376649, 1.000000
-1.437639, 6.198164, -2.369377, 1.000000
-1.437639, 6.198164, -2.369377, 1.000000
-1.443935, 6.190394, -2.361914, 1.000000
-1.443935, 6.190394, -2.361914, 1.000000
-1.450183, 6.182587, -2.354642, 1.000000
-1.456364, 6.174725, -2.347179, 1.000000
-1.456364, 6.174725, -2.347179, 1.000000
-1.462497, 6.166827, -2.339906, 1.000000
-1.468560, 6.158875, -2.332444, 1.000000
-1.480522, 6.142847, -2.317708, 1.000000
-1.480522, 6.142847, -2.317708, 1.000000
-1.486439, 6.134785, -2.310682, 1.000000
-1.492350, 6.126719, -2.304171, 1.000000
-1.492350, 6.126719, -2.304171, 1.000000
-1.498199, 6.118608, -2.297343, 1.000000
-1.503954, 6.110430, -2.290045, 1.000000
-1.503954, 6.110430, -2.290045, 1.000000
-1.509667, 6.102222, -2.283082, 1.000000
-1.515364, 6.094005, -2.276598, 1.000000
-1.520995, 6.085740, -2.269782, 1.000000
-1.526527, 6.077410, -2.262489, 1.000000
-1.531994, 6.069037, -2.255283, 1.000000
-1.537378, 6.060610, -2.247849, 1.000000
-1.537378, 6.060610, -2.247849, 1.000000
-1.542705, 6.052147, -2.240589, 1.000000
-1.547956, 6.043636, -2.233133, 1.000000
-1.553153, 6.035093, -2.225863, 1.000000
-1.558254, 6.026492, -2.218156, 1.000000
