12.828025, -1.147457, 0.973216, 1.200000
12.828025, -1.147457, 0.973216, 1.200000
12.834830, -1.137573, 0.972465, 1.200000
12.834830, -1.137573, 0.972465, 1.200000
12.834830, -1.137573, 0.972465, 1.200000
12.841620, -1.127679, 0.972175, 1.200000
12.848440, -1.117805, 0.971554, 1.200000
12.848440, -1.117805, 0.971554, 1.200000
12.855317, -1.107972, 0.970395, 1.200000
12.862197, -1.098140, 0.969529, 1.200000
12.862197, -1.098140, 0.969529, 1.200000
12.869026, -1.088273, 0.969444, 1.200000
12.869026, -1.088273, 0.969444, 1.200000
12.875766, -1.078344, 0.970342, 1.200000
12.882385, -1.068335, 0.972311, 1.200000
12.888881, -1.058245, 0.975128, 1.200000
12.895325, -1.048122, 0.977786, 1.200000
12.901782, -1.038007, 0.979725, 1.200000
12.908279, -1.027918, 0.980970, 1.200000
12.914779, -1.017831, 0.982186, 1.200000
12.914779, -1.017831, 0.982186, 1.200000
12.921296, -1.007755, 0.983129, 1.200000
12.927803, -0.997672, 0.984215, 1.200000
12.934338, -0.987608, 0.984839, 1.200000
12.940947, -0.977592, 0.984611, 1.200000
12.940947, -0.977592, 0.984611, 1.200000
12.947661, -0.967647, 0.983365, 1.200000
12.954507, -0.957791, 0.981032, 1.200000
12.961481, -0.948025, 0.977843, 1.200000
12.968512, -0.938301, 0.974808, 1.200000
12.975536, -0.928572, 0.972491, 1.200000
12.975536, -0.928572, 0.972491, 1.200000
12.982527, -0.918819, 0.970865, 1.200000
12.989519, -0.909066, 0.969268, 1.200000
12.996499, -0.899305, 0.967942, 1.200000
13.003513, -0.889568, 0.966213, 1.200000
13.010591, -0.879878, 0.963918, 1.200000
13.010591, -0.879878, 0.963918, 1.200000
13.017700, -0.870210, 0.961646, 1.200000
13.017700, -0.870210, 0.961646, 1.200000
13.024876, -0.860592, 0.958863, 1.200000
13.024876, -0.860592, 0.958863, 1.200000
13.024876, -0.860592, 0.958863, 1.200000
13.032139, -0.851040, 0.955467, 1.200000
13.032139, -0.851040, 0.955467, 1.200000
13.039433, -0.841511, 0.952332, 1.200000
13.039433, -0.841511, 0.952332, 1.200000
13.046724, -0.831980, 0.949702, 1.200000
13.054038, -0.822466, 0.947022, 1.200000
13.054038, -0.822466, 0.947022, 1.200000
13.061338, -0.812943, 0.944840, 1.200000
13.061338, -0.812943, 0.944840, 1.200000
13.068602, -0.803391, 0.943265, 1.200000
13.068602, -0.803391, 0.943265, 1.200000
13.068602, -0.803391, 0.943265, 1.200000
13.075865, -0.793839, 0.941686, 1.200000
