0.757242, 0.174233, 0.258406, 0.991637
0.766810, 0.176848, 0.258978, 0.992034
0.776383, 0.179456, 0.259359, 0.992413
0.785956, 0.182082, 0.259932, 0.992774
0.795534, 0.184700, 0.260313, 0.993117
0.795534, 0.184700, 0.260313, 0.993117
0.805110, 0.187337, 0.260886, 0.993445
0.814692, 0.189966, 0.261268, 0.993756
0.824272, 0.192613, 0.261840, 0.994053
0.833857, 0.195253, 0.262223, 0.994336
0.833857, 0.195253, 0.262223, 0.994336
0.843440, 0.197911, 0.262796, 0.994605
0.853027, 0.200562, 0.263178, 0.994862
0.862613, 0.203231, 0.263752, 0.995106
0.872203, 0.205891, 0.264135, 0.995339
0.881790, 0.208570, 0.264708, 0.995561
0.891381, 0.211242, 0.265091, 0.995772
0.891381, 0.211242, 0.265091, 0.995772
0.900970, 0.213931, 0.265665, 0.995973
0.910563, 0.216613, 0.266048, 0.996164
0.920153, 0.219312, 0.266622, 0.996347
0.929747, 0.222004, 0.267005, 0.996520
0.939337, 0.224713, 0.267579, 0.996686
0.948932, 0.227415, 0.267963, 0.996843
0.948932, 0.227415, 0.267963, 0.996843
0.958523, 0.230135, 0.268537, 0.996993
0.968118, 0.232847, 0.268921, 0.997136
0.977709, 0.235576, 0.269495, 0.997273
0.977709, 0.235576, 0.269495, 0.997273
0.987304, 0.238298, 0.269879, 0.997402
0.996895, 0.241038, 0.270453, 0.997526
0.996895, 0.241038, 0.270453, 0.997526
1.006489, 0.243769, 0.270838, 0.997643
1.016080, 0.246518, 0.271412, 0.997755
1.025674, 0.249260, 0.271796, 0.997862
1.035264, 0.252019, 0.272371, 0.997964
1.035264, 0.252019, 0.272371, 0.997964
1.044858, 0.254770, 0.272755, 0.998061
1.054447, 0.257539, 0.273330, 0.998153
1.064040, 0.260300, 0.273714, 0.998241
1.073628, 0.263078, 0.274289, 0.998324
1.083219, 0.265849, 0.274674, 0.998404
1.092807, 0.268637, 0.275248, 0.998480
1.102397, 0.271417, 0.275633, 0.998552
1.102397, 0.271417, 0.275633, 0.998552
1.111983, 0.274215, 0.276208, 0.998621
1.121578, 0.276982, 0.276347, 0.998687
1.131191, 0.279690, 0.275970, 0.998749
1.140810, 0.282382, 0.275665, 0.998809
1.150437, 0.285042, 0.275125, 0.998865
1.160065, 0.287703, 0.274756, 0.998919
1.169700, 0.290340, 0.274190, 0.998971
1.179334, 0.292983, 0.273809, 0.999020
1.188974, 0.295607, 0.273236, 0.999066
1.198612, 0.298238, 0.272853, 0.999111
1.208256, 0.300851, 0.272279, 0.999153
1.217891, 0.303495, 0.272140, 0.999193
1.227511, 0.306198, 0.272517, 0.999231
1.237126, 0.308917, 0.272822, 0.999268
1.246733, 0.311668, 0.273363, 0.999303
1.246733, 0.311668, 0.273363, 0.999303
1.256340, 0.314419, 0.273732, 0.999336
1.265941, 0.317194, 0.274299, 0.999368
1.275543, 0.319962, 0.274679, 0.999398
1.285141, 0.322751, 0.275252, 0.999426
1.285141, 0.322751, 0.275252, 0.999426
1.294740, 0.325532, 0.275636, 0.999454
1.304335, 0.328331, 0.276210, 0.999480
1.313939, 0.331100, 0.276349, 0.999504
1.323559, 0.333810, 0.275972, 0.999528
1.333185, 0.336504, 0.275667, 0.999550
1.333185, 0.336504, 0.275667, 0.999550
1.342819, 0.339166, 0.275126, 0.999572
1.352454, 0.341828, 0.274757, 0.999592
1.362096, 0.344467, 0.274190, 0.999611
1.371736, 0.347112, 0.273809, 0.999630
1.381381, 0.349737, 0.273236, 0.999648
1.391025, 0.352370, 0.272852, 0.999664
1.400674, 0.354984, 0.272278, 0.999680
1.410320, 0.357607, 0.271893, 0.999695
1.419972, 0.360211, 0.271318, 0.999710
1.429622, 0.362824, 0.270933, 0.999724
1.439276, 0.365420, 0.270357, 0.999737
1.439276, 0.365420, 0.270357, 0.999737
1.448929, 0.368023, 0.269972, 0.999749
1.458586, 0.370609, 0.269397, 0.999761
1.458586, 0.370609, 0.269397, 0.999761
1.468235, 0.373226, 0.269257, 0.999773
1.477868, 0.375903, 0.269634, 0.999783
1.477868, 0.375903, 0.269634, 0.999783
1.487496, 0.378595, 0.269940, 0.999794
1.497116, 0.381320, 0.270480, 0.999804
1.506736, 0.384045, 0.270849, 0.999813
1.516349, 0.386793, 0.271416, 0.999822
1.525970, 0.389512, 0.271551, 0.999830
1.525970, 0.389512, 0.271551, 0.999830
1.535607, 0.392174, 0.271172, 0.999838
1.545249, 0.394822, 0.270865, 0.999846
1.554899, 0.397438, 0.270324, 0.999853
1.564549, 0.400053, 0.269954, 0.999860
1.564549, 0.400053, 0.269954, 0.999860
1.574206, 0.402647, 0.269387, 0.999867
1.583861, 0.405246, 0.269006, 0.999873
1.593521, 0.407825, 0.268433, 0.999879
1.593521, 0.407825, 0.268433, 0.999879
1.603180, 0.410412, 0.268049, 0.999885
1.603180, 0.410412, 0.268049, 0.999885
1.612843, 0.412980, 0.267474, 0.999891
1.622504, 0.415557, 0.267089, 0.999896
1.622504, 0.415557, 0.267089, 0.999896
1.632170, 0.418116, 0.266514, 0.999901
