14.136806, 0.828428, -2.236711, 1.200000
14.136806, 0.828428, -2.236711, 1.200000
14.128722, 0.819560, -2.242122, 1.200000
14.120606, 0.810720, -2.247534, 1.200000
14.120606, 0.810720, -2.247534, 1.200000
14.112489, 0.801882, -2.252424, 1.200000
14.104388, 0.793029, -2.256696, 1.200000
14.104388, 0.793029, -2.256696, 1.200000
14.096251, 0.784210, -2.261226, 1.200000
14.096251, 0.784210, -2.261226, 1.200000
14.088044, 0.775455, -2.266259, 1.200000
14.088044, 0.775455, -2.266259, 1.200000
14.079792, 0.766742, -2.271240, 1.200000
14.079792, 0.766742, -2.271240, 1.200000
14.071480, 0.758087, -2.276458, 1.200000
14.071480, 0.758087, -2.276458, 1.200000
14.063147, 0.749452, -2.281256, 1.200000
14.063147, 0.749452, -2.281256, 1.200000
14.054835, 0.740797, -2.285220, 1.200000
14.054835, 0.740797, -2.285220, 1.200000
14.046557, 0.732109, -2.288437, 1.200000
14.046557, 0.732109, -2.288437, 1.200000
14.038259, 0.723441, -2.291860, 1.200000
14.038259, 0.723441, -2.291860, 1.200000
14.029906, 0.714826, -2.295763, 1.200000
14.029906, 0.714826, -2.295763, 1.200000
14.021538, 0.706225, -2.299343, 1.200000
14.021538, 0.706225, -2.299343, 1.200000
14.013199, 0.697595, -2.302129, 1.200000
14.013199, 0.697595, -2.302129, 1.200000
14.004903, 0.688925, -2.304186, 1.200000
14.004903, 0.688925, -2.304186, 1.200000
13.996614, 0.680249, -2.306192, 1.200000
13.996614, 0.680249, -2.306192, 1.200000
13.988339, 0.671558, -2.307917, 1.200000
13.988339, 0.671558, -2.307917, 1.200000
13.980034, 0.662896, -2.310040, 1.200000
13.980034, 0.662896, -2.310040, 1.200000
13.971672, 0.654289, -2.312724, 1.200000
13.971672, 0.654289, -2.312724, 1.200000
13.963298, 0.645694, -2.315122, 1.200000
13.963298, 0.645694, -2.315122, 1.200000
13.954941, 0.637083, -2.317003, 1.200000
13.954941, 0.637083, -2.317003, 1.200000
13.946555, 0.628499, -2.319188, 1.200000
13.946555, 0.628499, -2.319188, 1.200000
13.938113, 0.619971, -2.321898, 1.200000
13.938113, 0.619971, -2.321898, 1.200000
13.929651, 0.611462, -2.324436, 1.200000
13.921184, 0.602958, -2.326704, 1.200000
13.912749, 0.594423, -2.328271, 1.200000
13.912749, 0.594423, -2.328271, 1.200000
13.904380, 0.585824, -2.328885, 1.200000
13.904380, 0.585824, -2.328885, 1.200000
13.896101, 0.577137, -2.328440, 1.200000
13.896101, 0.577137, -2.328440, 1.200000
13.887916, 0.568362, -2.327152, 1.200000
13.879763, 0.559556, -2.326025, 1.200000
13.879763, 0.559556, -2.326025, 1.200000
13.871586, 0.550774, -2.325618, 1.200000
13.871586, 0.550774, -2.325618, 1.200000
13.871586, 0.550774, -2.325618, 1.200000
13.863360, 0.542037, -2.325904, 1.200000
13.863360, 0.542037, -2.325904, 1.200000
13.855118, 0.533315, -2.326221, 1.200000
13.855118, 0.533315, -2.326221, 1.200000
13.846848, 0.524620, -2.326809, 1.200000
13.846848, 0.524620, -2.326809, 1.200000
13.838574, 0.515928, -2.327256, 1.200000
