11.193067, 3.908595, 1.018312, 1.200000
11.199445, 3.918760, 1.017646, 1.200000
11.205818, 3.928928, 1.017163, 1.200000
11.205818, 3.928928, 1.017163, 1.200000
11.205818, 3.928928, 1.017163, 1.200000
11.212207, 3.939086, 1.016498, 1.200000
11.212207, 3.939086, 1.016498, 1.200000
11.218591, 3.949247, 1.016014, 1.200000
11.218591, 3.949247, 1.016014, 1.200000
11.218591, 3.949247, 1.016014, 1.200000
11.224992, 3.959397, 1.015349, 1.200000
11.224992, 3.959397, 1.015349, 1.200000
11.231388, 3.969550, 1.014865, 1.200000
11.231388, 3.969550, 1.014865, 1.200000
11.231388, 3.969550, 1.014865, 1.200000
11.237822, 3.979680, 1.013938, 1.200000
11.237822, 3.979680, 1.013938, 1.200000
11.244320, 3.989768, 1.012428, 1.200000
11.244320, 3.989768, 1.012428, 1.200000
11.244320, 3.989768, 1.012428, 1.200000
11.250848, 3.999837, 1.010932, 1.200000
11.250848, 3.999837, 1.010932, 1.200000
11.257419, 4.009878, 1.009182, 1.200000
11.257419, 4.009878, 1.009182, 1.200000
11.257419, 4.009878, 1.009182, 1.200000
11.264005, 4.019909, 1.007582, 1.200000
11.264005, 4.019909, 1.007582, 1.200000
11.270626, 4.029917, 1.005785, 1.200000
11.270626, 4.029917, 1.005785, 1.200000
11.270626, 4.029917, 1.005785, 1.200000
11.277257, 4.039918, 1.004161, 1.200000
11.277257, 4.039918, 1.004161, 1.200000
11.283919, 4.049899, 1.002353, 1.200000
11.283919, 4.049899, 1.002353, 1.200000
11.290569, 4.059889, 1.000985, 1.200000
11.290569, 4.059889, 1.000985, 1.200000
11.290569, 4.059889, 1.000985, 1.200000
11.297178, 4.069904, 1.000199, 1.200000
11.297178, 4.069904, 1.000199, 1.200000
11.303802, 4.079910, 0.999137, 1.200000
11.303802, 4.079910, 0.999137, 1.200000
11.303802, 4.079910, 0.999137, 1.200000
11.310476, 4.089883, 0.997563, 1.200000
11.310476, 4.089883, 0.997563, 1.200000
11.317170, 4.099843, 0.996036, 1.200000
11.317170, 4.099843, 0.996036, 1.200000
11.317170, 4.099843, 0.996036, 1.200000
11.323921, 4.109763, 0.994008, 1.200000
11.323921, 4.109763, 0.994008, 1.200000
11.330753, 4.119629, 0.991372, 1.200000
11.330753, 4.119629, 0.991372, 1.200000
11.330753, 4.119629, 0.991372, 1.200000
11.337608, 4.129478, 0.989000, 1.200000
11.337608, 4.129478, 0.989000, 1.200000
11.344450, 4.139336, 0.987133, 1.200000
11.344450, 4.139336, 0.987133, 1.200000
11.344450, 4.139336, 0.987133, 1.200000
11.351329, 4.149169, 0.984957, 1.200000
11.351329, 4.149169, 0.984957, 1.200000
11.358275, 4.158955, 0.982253, 1.200000
11.358275, 4.158955, 0.982253, 1.200000
11.358275, 4.158955, 0.982253, 1.200000
11.365255, 4.168716, 0.979586, 1.200000
11.365255, 4.168716, 0.979586, 1.200000
11.372285, 4.178441, 0.976677, 1.200000
11.372285, 4.178441, 0.976677, 1.200000
11.372285, 4.178441, 0.976677, 1.200000
11.379320, 4.188162, 0.974183, 1.200000
11.386331, 4.197901, 0.972260, 1.200000
11.386331, 4.197901, 0.972260, 1.200000
11.393350, 4.207634, 0.970317, 1.200000
11.393350, 4.207634, 0.970317, 1.200000
11.400362, 4.217372, 0.968624, 1.200000
11.400362, 4.217372, 0.968624, 1.200000
11.400362, 4.217372, 0.968624, 1.200000
11.407394, 4.227096, 0.966780, 1.200000
11.407394, 4.227096, 0.966780, 1.200000
11.414427, 4.236819, 0.965132, 1.200000
11.414427, 4.236819, 0.965132, 1.200000
11.414427, 4.236819, 0.965132, 1.200000
11.421504, 4.246510, 0.963048, 1.200000
11.428652, 4.256149, 0.960384, 1.200000
11.428652, 4.256149, 0.960384, 1.200000
11.428652, 4.256149, 0.960384, 1.200000
11.435838, 4.265760, 0.957736, 1.200000
11.435838, 4.265760, 0.957736, 1.200000
11.443075, 4.275332, 0.954836, 1.200000
11.443075, 4.275332, 0.954836, 1.200000
11.450318, 4.284899, 0.952347, 1.200000
11.450318, 4.284899, 0.952347, 1.200000
11.457538, 4.294484, 0.950426, 1.200000
11.457538, 4.294484, 0.950426, 1.200000
11.464766, 4.304063, 0.948484, 1.200000
11.464766, 4.304063, 0.948484, 1.200000
11.471989, 4.313646, 0.946792, 1.200000
11.479251, 4.323199, 0.944687, 1.200000
11.479251, 4.323199, 0.944687, 1.200000
11.486580, 4.332701, 0.942014, 1.200000
11.486580, 4.332701, 0.942014, 1.200000
11.486580, 4.332701, 0.942014, 1.200000
11.493944, 4.342176, 0.939360, 1.200000
11.493944, 4.342176, 0.939360, 1.200000
11.501358, 4.351611, 0.936457, 1.200000
11.501358, 4.351611, 0.936457, 1.200000
11.508796, 4.361028, 0.933705, 1.200000
11.508796, 4.361028, 0.933705, 1.200000
11.516276, 4.370411, 0.930757, 1.200000
11.516276, 4.370411, 0.930757, 1.200000
11.523777, 4.379779, 0.927983, 1.200000
11.523777, 4.379779, 0.927983, 1.200000
11.531316, 4.389114, 0.925025, 1.200000
11.538873, 4.398436, 0.922246, 1.200000
11.538873, 4.398436, 0.922246, 1.200000
11.546468, 4.407726, 0.919285, 1.200000
11.554080, 4.417003, 0.916504, 1.200000
11.561729, 4.426249, 0.913542, 1.200000
11.561729, 4.426249, 0.913542, 1.200000
11.569395, 4.435482, 0.910761, 1.200000
11.569395, 4.435482, 0.910761, 1.200000
11.569395, 4.435482, 0.910761, 1.200000
11.577097, 4.444683, 0.907798, 1.200000
11.577097, 4.444683, 0.907798, 1.200000
11.584816, 4.453871, 0.905016, 1.200000
11.584816, 4.453871, 0.905016, 1.200000
11.584816, 4.453871, 0.905016, 1.200000
11.592572, 4.463028, 0.902053, 1.200000
11.592572, 4.463028, 0.902053, 1.200000
11.600343, 4.472172, 0.899272, 1.200000
11.608151, 4.481284, 0.896308, 1.200000
11.608151, 4.481284, 0.896308, 1.200000
11.615975, 4.490383, 0.893527, 1.200000
11.615975, 4.490383, 0.893527, 1.200000
11.615975, 4.490383, 0.893527, 1.200000
11.623835, 4.499450, 0.890564, 1.200000
11.623835, 4.499450, 0.890564, 1.200000
11.631712, 4.508504, 0.887782, 1.200000
11.631712, 4.508504, 0.887782, 1.200000
11.631712, 4.508504, 0.887782, 1.200000
11.639624, 4.517526, 0.884819, 1.200000
11.639624, 4.517526, 0.884819, 1.200000
11.647552, 4.526534, 0.882037, 1.200000
11.647552, 4.526534, 0.882037, 1.200000
11.655516, 4.535510, 0.879074, 1.200000
11.655516, 4.535510, 0.879074, 1.200000
11.663495, 4.544473, 0.876292, 1.200000
11.663495, 4.544473, 0.876292, 1.200000
11.663495, 4.544473, 0.876292, 1.200000
11.671511, 4.553403, 0.873329, 1.200000
11.671511, 4.553403, 0.873329, 1.200000
11.679542, 4.562320, 0.870548, 1.200000
11.679542, 4.562320, 0.870548, 1.200000
11.679542, 4.562320, 0.870548, 1.200000
11.687608, 4.571204, 0.867584, 1.200000
11.687608, 4.571204, 0.867584, 1.200000
11.695690, 4.580074, 0.864803, 1.200000
11.695690, 4.580074, 0.864803, 1.200000
11.703826, 4.588895, 0.861578, 1.200000
11.703826, 4.588895, 0.861578, 1.200000
11.712038, 4.597645, 0.857770, 1.200000
11.712038, 4.597645, 0.857770, 1.200000
11.712038, 4.597645, 0.857770, 1.200000
11.720277, 4.606370, 0.854238, 1.200000
11.720277, 4.606370, 0.854238, 1.200000
11.728514, 4.615096, 0.851216, 1.200000
11.728514, 4.615096, 0.851216, 1.200000
11.728514, 4.615096, 0.851216, 1.200000
11.736773, 4.623802, 0.848148, 1.200000
11.745041, 4.632499, 0.845319, 1.200000
11.745041, 4.632499, 0.845319, 1.200000
11.745041, 4.632499, 0.845319, 1.200000
11.753355, 4.641152, 0.842072, 1.200000
11.753355, 4.641152, 0.842072, 1.200000
11.761742, 4.649734, 0.838253, 1.200000
11.761742, 4.649734, 0.838253, 1.200000
11.761742, 4.649734, 0.838253, 1.200000
11.770154, 4.658292, 0.834714, 1.200000
11.770154, 4.658292, 0.834714, 1.200000
11.778562, 4.666854, 0.831689, 1.200000
11.778562, 4.666854, 0.831689, 1.200000
11.786992, 4.675395, 0.828619, 1.200000
11.786992, 4.675395, 0.828619, 1.200000
11.795428, 4.683929, 0.825789, 1.200000
11.795428, 4.683929, 0.825789, 1.200000
11.803894, 4.692434, 0.822802, 1.200000
11.803894, 4.692434, 0.822802, 1.200000
11.812371, 4.700927, 0.820009, 1.200000
11.812371, 4.700927, 0.820009, 1.200000
11.812371, 4.700927, 0.820009, 1.200000
11.820880, 4.709389, 0.817039, 1.200000
11.820880, 4.709389, 0.817039, 1.200000
11.829402, 4.717837, 0.814254, 1.200000
11.829402, 4.717837, 0.814254, 1.200000
11.837957, 4.726251, 0.811288, 1.200000
11.837957, 4.726251, 0.811288, 1.200000
11.846527, 4.734652, 0.808506, 1.200000
11.846527, 4.734652, 0.808506, 1.200000
11.846527, 4.734652, 0.808506, 1.200000
11.855146, 4.743000, 0.805280, 1.200000
11.855146, 4.743000, 0.805280, 1.200000
11.863838, 4.751274, 0.801472, 1.200000
11.863838, 4.751274, 0.801472, 1.200000
11.863838, 4.751274, 0.801472, 1.200000
11.872556, 4.759520, 0.797939, 1.200000
11.872556, 4.759520, 0.797939, 1.200000
11.881270, 4.767770, 0.794917, 1.200000
11.881270, 4.767770, 0.794917, 1.200000
11.881270, 4.767770, 0.794917, 1.200000
11.890007, 4.775996, 0.791849, 1.200000
11.890007, 4.775996, 0.791849, 1.200000
11.898751, 4.784215, 0.789020, 1.200000
11.898751, 4.784215, 0.789020, 1.200000
11.898751, 4.784215, 0.789020, 1.200000
11.907539, 4.792386, 0.785773, 1.200000
11.907539, 4.792386, 0.785773, 1.200000
11.916396, 4.800483, 0.781953, 1.200000
11.916396, 4.800483, 0.781953, 1.200000
11.916396, 4.800483, 0.781953, 1.200000
11.925292, 4.808536, 0.778153, 1.200000
11.925292, 4.808536, 0.778153, 1.200000
11.934241, 4.816531, 0.774102, 1.200000
11.934241, 4.816531, 0.774102, 1.200000
11.934241, 4.816531, 0.774102, 1.200000
11.943219, 4.824492, 0.770202, 1.200000
11.943219, 4.824492, 0.770202, 1.200000
11.952243, 4.832403, 0.766105, 1.200000
11.952243, 4.832403, 0.766105, 1.200000
11.961276, 4.840302, 0.762445, 1.200000
11.961276, 4.840302, 0.762445, 1.200000
11.970297, 4.848216, 0.759364, 1.200000
11.970297, 4.848216, 0.759364, 1.200000
11.979332, 4.856113, 0.756267, 1.200000
11.979332, 4.856113, 0.756267, 1.200000
11.988370, 4.864007, 0.753423, 1.200000
11.988370, 4.864007, 0.753423, 1.200000
11.988370, 4.864007, 0.753423, 1.200000
11.997449, 4.871854, 0.750167, 1.200000
11.997449, 4.871854, 0.750167, 1.200000
12.006591, 4.879627, 0.746343, 1.200000
12.006591, 4.879627, 0.746343, 1.200000
12.006591, 4.879627, 0.746343, 1.200000
12.015771, 4.887356, 0.742540, 1.200000
12.015771, 4.887356, 0.742540, 1.200000
12.024999, 4.895026, 0.738487, 1.200000
12.024999, 4.895026, 0.738487, 1.200000
12.034256, 4.902662, 0.734585, 1.200000
12.034256, 4.902662, 0.734585, 1.200000
12.043556, 4.910245, 0.730488, 1.200000
12.043556, 4.910245, 0.730488, 1.200000
12.043556, 4.910245, 0.730488, 1.200000
12.052881, 4.917799, 0.726566, 1.200000
12.052881, 4.917799, 0.726566, 1.200000
12.062246, 4.925302, 0.722459, 1.200000
12.062246, 4.925302, 0.722459, 1.200000
12.062246, 4.925302, 0.722459, 1.200000
12.071618, 4.932796, 0.718792, 1.200000
12.071618, 4.932796, 0.718792, 1.200000
12.080977, 4.940306, 0.715708, 1.200000
12.080977, 4.940306, 0.715708, 1.200000
12.080977, 4.940306, 0.715708, 1.200000
12.090350, 4.947800, 0.712609, 1.200000
12.090350, 4.947800, 0.712609, 1.200000
12.099725, 4.955290, 0.709764, 1.200000
12.099725, 4.955290, 0.709764, 1.200000
12.099725, 4.955290, 0.709764, 1.200000
12.109123, 4.962752, 0.706769, 1.200000
12.109123, 4.962752, 0.706769, 1.200000
12.118529, 4.970204, 0.703971, 1.200000
12.118529, 4.970204, 0.703971, 1.200000
12.127977, 4.977601, 0.700737, 1.200000
12.127977, 4.977601, 0.700737, 1.200000
12.137488, 4.984919, 0.696924, 1.200000
12.137488, 4.984919, 0.696924, 1.200000
12.147021, 4.992208, 0.693388, 1.200000
12.147021, 4.992208, 0.693388, 1.200000
12.156550, 4.999501, 0.690364, 1.200000
12.156550, 4.999501, 0.690364, 1.200000
12.166113, 5.006751, 0.687034, 1.200000
12.166113, 5.006751, 0.687034, 1.200000
12.175747, 5.013905, 0.682916, 1.200000
12.175747, 5.013905, 0.682916, 1.200000
12.175747, 5.013905, 0.682916, 1.200000
12.185462, 5.020948, 0.678073, 1.200000
12.185462, 5.020948, 0.678073, 1.200000
12.195216, 5.027938, 0.673444, 1.200000
12.195216, 5.027938, 0.673444, 1.200000
12.204981, 5.034913, 0.669299, 1.200000
12.204981, 5.034913, 0.669299, 1.200000
12.204981, 5.034913, 0.669299, 1.200000
12.214789, 5.041827, 0.664835, 1.200000
12.214789, 5.041827, 0.664835, 1.200000
12.214789, 5.041827, 0.664835, 1.200000
12.224675, 5.048630, 0.659576, 1.200000
12.224675, 5.048630, 0.659576, 1.200000
12.234647, 5.055303, 0.653589, 1.200000
12.234647, 5.055303, 0.653589, 1.200000
12.244678, 5.061890, 0.647552, 1.200000
12.244678, 5.061890, 0.647552, 1.200000
12.254786, 5.068358, 0.640973, 1.200000
12.254786, 5.068358, 0.640973, 1.200000
12.264980, 5.074688, 0.633765, 1.200000
12.264980, 5.074688, 0.633765, 1.200000
12.275235, 5.080920, 0.626549, 1.200000
12.275235, 5.080920, 0.626549, 1.200000
