-1.015914, 0.556352, 1.538646, 1.200000
-1.015914, 0.556352, 1.538646, 1.200000
-1.015914, 0.556352, 1.538646, 1.200000
-1.015593, 0.568348, 1.539120, 1.200000
-1.015264, 0.580344, 1.539412, 1.200000
-1.015264, 0.580344, 1.539412, 1.200000
-1.014953, 0.592340, 1.539886, 1.200000
-1.014953, 0.592340, 1.539886, 1.200000
-1.014633, 0.604335, 1.540178, 1.200000
-1.014633, 0.604335, 1.540178, 1.200000
-1.014633, 0.604335, 1.540178, 1.200000
-1.014331, 0.616331, 1.540652, 1.200000
-1.014331, 0.616331, 1.540652, 1.200000
-1.014020, 0.628327, 1.540944, 1.200000
-1.013727, 0.640324, 1.541418, 1.200000
-1.013727, 0.640324, 1.541418, 1.200000
-1.013426, 0.652320, 1.541710, 1.200000
-1.013426, 0.652320, 1.541710, 1.200000
-1.013426, 0.652320, 1.541710, 1.200000
-1.013142, 0.664317, 1.542184, 1.200000
-1.013142, 0.664317, 1.542184, 1.200000
-1.012850, 0.676313, 1.542476, 1.200000
-1.012575, 0.688310, 1.542950, 1.200000
-1.012575, 0.688310, 1.542950, 1.200000
-1.012575, 0.688310, 1.542950, 1.200000
-1.012292, 0.700307, 1.543242, 1.200000
-1.012292, 0.700307, 1.543242, 1.200000
-1.012292, 0.700307, 1.543242, 1.200000
-1.012027, 0.712304, 1.543716, 1.200000
-1.012027, 0.712304, 1.543716, 1.200000
-1.011753, 0.724301, 1.544008, 1.200000
-1.011753, 0.724301, 1.544008, 1.200000
-1.011753, 0.724301, 1.544008, 1.200000
-1.011497, 0.736298, 1.544482, 1.200000
-1.011497, 0.736298, 1.544482, 1.200000
-1.011232, 0.748295, 1.544774, 1.200000
-1.011232, 0.748295, 1.544774, 1.200000
-1.011232, 0.748295, 1.544774, 1.200000
-1.010985, 0.760292, 1.545248, 1.200000
-1.010985, 0.760292, 1.545248, 1.200000
-1.010729, 0.772290, 1.545540, 1.200000
-1.010729, 0.772290, 1.545540, 1.200000
-1.010729, 0.772290, 1.545540, 1.200000
-1.010492, 0.784287, 1.546014, 1.200000
-1.010492, 0.784287, 1.546014, 1.200000
-1.010245, 0.796285, 1.546306, 1.200000
-1.010245, 0.796285, 1.546306, 1.200000
-1.010245, 0.796285, 1.546306, 1.200000
-1.010017, 0.808283, 1.546780, 1.200000
-1.010017, 0.808283, 1.546780, 1.200000
-1.009779, 0.820280, 1.547072, 1.200000
-1.009779, 0.820280, 1.547072, 1.200000
-1.009779, 0.820280, 1.547072, 1.200000
-1.009560, 0.832278, 1.547546, 1.200000
-1.009560, 0.832278, 1.547546, 1.200000
-1.009332, 0.844276, 1.547838, 1.200000
-1.009332, 0.844276, 1.547838, 1.200000
-1.009332, 0.844276, 1.547838, 1.200000
-1.009122, 0.856274, 1.548312, 1.200000
-1.009122, 0.856274, 1.548312, 1.200000
-1.008903, 0.868272, 1.548604, 1.200000
-1.008903, 0.868272, 1.548604, 1.200000
-1.008903, 0.868272, 1.548604, 1.200000
-1.008702, 0.880270, 1.549078, 1.200000
-1.008702, 0.880270, 1.549078, 1.200000
-1.008492, 0.892269, 1.549370, 1.200000
-1.008492, 0.892269, 1.549370, 1.200000
-1.008492, 0.892269, 1.549370, 1.200000
-1.008301, 0.904267, 1.549844, 1.200000
-1.008301, 0.904267, 1.549844, 1.200000
-1.008100, 0.916265, 1.550136, 1.200000
-1.008100, 0.916265, 1.550136, 1.200000
-1.008100, 0.916265, 1.550136, 1.200000
-1.007917, 0.928264, 1.550610, 1.200000
-1.007917, 0.928264, 1.550610, 1.200000
-1.007726, 0.940263, 1.550902, 1.200000
-1.007726, 0.940263, 1.550902, 1.200000
-1.007726, 0.940263, 1.550902, 1.200000
-1.007553, 0.952261, 1.551376, 1.200000
-1.007553, 0.952261, 1.551376, 1.200000
-1.007371, 0.964260, 1.551668, 1.200000
-1.007371, 0.964260, 1.551668, 1.200000
-1.007371, 0.964260, 1.551668, 1.200000
-1.007206, 0.976259, 1.552142, 1.200000
-1.007033, 0.988257, 1.552434, 1.200000
-1.007033, 0.988257, 1.552434, 1.200000
-1.007033, 0.988257, 1.552434, 1.200000
-1.006879, 1.000256, 1.552908, 1.200000
-1.006879, 1.000256, 1.552908, 1.200000
-1.006715, 1.012255, 1.553200, 1.200000
-1.006715, 1.012255, 1.553200, 1.200000
-1.006715, 1.012255, 1.553200, 1.200000
-1.006569, 1.024254, 1.553674, 1.200000
-1.006414, 1.036253, 1.553966, 1.200000
-1.006414, 1.036253, 1.553966, 1.200000
-1.006414, 1.036253, 1.553966, 1.200000
-1.006278, 1.048253, 1.554440, 1.200000
-1.006278, 1.048253, 1.554440, 1.200000
-1.006132, 1.060252, 1.554732, 1.200000
-1.006132, 1.060252, 1.554732, 1.200000
-1.006005, 1.072251, 1.555206, 1.200000
-1.006005, 1.072251, 1.555206, 1.200000
-1.006005, 1.072251, 1.555206, 1.200000
-1.005869, 1.084250, 1.555498, 1.200000
-1.005869, 1.084250, 1.555498, 1.200000
-1.005869, 1.084250, 1.555498, 1.200000
-1.005751, 1.096250, 1.555972, 1.200000
-1.005751, 1.096250, 1.555972, 1.200000
-1.005624, 1.108249, 1.556264, 1.200000
-1.005624, 1.108249, 1.556264, 1.200000
-1.005515, 1.120249, 1.556738, 1.200000
-1.005515, 1.120249, 1.556738, 1.200000
-1.005515, 1.120249, 1.556738, 1.200000
-1.005397, 1.132248, 1.557030, 1.200000
-1.005397, 1.132248, 1.557030, 1.200000
-1.005397, 1.132248, 1.557030, 1.200000
-1.005297, 1.144248, 1.557504, 1.200000
-1.005297, 1.144248, 1.557504, 1.200000
-1.005188, 1.156247, 1.557796, 1.200000
-1.005188, 1.156247, 1.557796, 1.200000
-1.005098, 1.168247, 1.558270, 1.200000
-1.004998, 1.180246, 1.558562, 1.200000
-1.004998, 1.180246, 1.558562, 1.200000
-1.004917, 1.192246, 1.559036, 1.200000
-1.004917, 1.192246, 1.559036, 1.200000
-1.004827, 1.204246, 1.559328, 1.200000
-1.004827, 1.204246, 1.559328, 1.200000
-1.004827, 1.204246, 1.559328, 1.200000
-1.004754, 1.216245, 1.559801, 1.200000
-1.004754, 1.216245, 1.559801, 1.200000
-1.004673, 1.228245, 1.560094, 1.200000
-1.004673, 1.228245, 1.560094, 1.200000
-1.004673, 1.228245, 1.560094, 1.200000
-1.004610, 1.240245, 1.560567, 1.200000
-1.004610, 1.240245, 1.560567, 1.200000
-1.004538, 1.252245, 1.560860, 1.200000
-1.004538, 1.252245, 1.560860, 1.200000
-1.004538, 1.252245, 1.560860, 1.200000
-1.004485, 1.264245, 1.561333, 1.200000
-1.004485, 1.264245, 1.561333, 1.200000
-1.004422, 1.276245, 1.561626, 1.200000
-1.004422, 1.276245, 1.561626, 1.200000
-1.004422, 1.276245, 1.561626, 1.200000
-1.004377, 1.288244, 1.562099, 1.200000
-1.004377, 1.288244, 1.562099, 1.200000
-1.004324, 1.300244, 1.562392, 1.200000
-1.004324, 1.300244, 1.562392, 1.200000
-1.004324, 1.300244, 1.562392, 1.200000
-1.004288, 1.312244, 1.562865, 1.200000
-1.004288, 1.312244, 1.562865, 1.200000
-1.004244, 1.324244, 1.563158, 1.200000
-1.004244, 1.324244, 1.563158, 1.200000
-1.004244, 1.324244, 1.563158, 1.200000
-1.004218, 1.336244, 1.563631, 1.200000
-1.004218, 1.336244, 1.563631, 1.200000
-1.004183, 1.348244, 1.563924, 1.200000
-1.004183, 1.348244, 1.563924, 1.200000
-1.004183, 1.348244, 1.563924, 1.200000
-1.004166, 1.360244, 1.564397, 1.200000
-1.004166, 1.360244, 1.564397, 1.200000
-1.004140, 1.372244, 1.564690, 1.200000
-1.004140, 1.372244, 1.564690, 1.200000
-1.004140, 1.372244, 1.564690, 1.200000
-1.004132, 1.384244, 1.565163, 1.200000
-1.004132, 1.384244, 1.565163, 1.200000
-1.004115, 1.396244, 1.565456, 1.200000
-1.004115, 1.396244, 1.565456, 1.200000
-1.004116, 1.408244, 1.565929, 1.200000
-1.004116, 1.408244, 1.565929, 1.200000
-1.004109, 1.420244, 1.566222, 1.200000
-1.004109, 1.420244, 1.566222, 1.200000
-1.004109, 1.420244, 1.566222, 1.200000
-1.004119, 1.432244, 1.566695, 1.200000
-1.004119, 1.432244, 1.566695, 1.200000
-1.004121, 1.444244, 1.566987, 1.200000
-1.004121, 1.444244, 1.566987, 1.200000
-1.004121, 1.444244, 1.566987, 1.200000
-1.004141, 1.456244, 1.567461, 1.200000
-1.004141, 1.456244, 1.567461, 1.200000
-1.004152, 1.468244, 1.567753, 1.200000
-1.004152, 1.468244, 1.567753, 1.200000
-1.004152, 1.468244, 1.567753, 1.200000
-1.004181, 1.480244, 1.568227, 1.200000
-1.004181, 1.480244, 1.568227, 1.200000
-1.004201, 1.492244, 1.568519, 1.200000
-1.004201, 1.492244, 1.568519, 1.200000
-1.004201, 1.492244, 1.568519, 1.200000
-1.004239, 1.504244, 1.568993, 1.200000
-1.004239, 1.504244, 1.568993, 1.200000
-1.004268, 1.516244, 1.569285, 1.200000
-1.004268, 1.516244, 1.569285, 1.200000
-1.004268, 1.516244, 1.569285, 1.200000
-1.004315, 1.528244, 1.569759, 1.200000
-1.004315, 1.528244, 1.569759, 1.200000
-1.004354, 1.540244, 1.570051, 1.200000
-1.004354, 1.540244, 1.570051, 1.200000
-1.004354, 1.540244, 1.570051, 1.200000
-1.004410, 1.552243, 1.570525, 1.200000
-1.004410, 1.552243, 1.570525, 1.200000
-1.004458, 1.564243, 1.570817, 1.200000
-1.004458, 1.564243, 1.570817, 1.200000
-1.004458, 1.564243, 1.570817, 1.200000
-1.004523, 1.576243, 1.571291, 1.200000
-1.004523, 1.576243, 1.571291, 1.200000
-1.004580, 1.588243, 1.571583, 1.200000
-1.004580, 1.588243, 1.571583, 1.200000
-1.004655, 1.600243, 1.572057, 1.200000
-1.004721, 1.612243, 1.572349, 1.200000
-1.004721, 1.612243, 1.572349, 1.200000
-1.004721, 1.612243, 1.572349, 1.200000
-1.004805, 1.624242, 1.572823, 1.200000
-1.004805, 1.624242, 1.572823, 1.200000
-1.004880, 1.636242, 1.573115, 1.200000
-1.004880, 1.636242, 1.573115, 1.200000
-1.004880, 1.636242, 1.573115, 1.200000
-1.004973, 1.648242, 1.573589, 1.200000
-1.004973, 1.648242, 1.573589, 1.200000
-1.005033, 1.660242, 1.573620, 1.200000
-1.005033, 1.660242, 1.573620, 1.200000
-1.005033, 1.660242, 1.573620, 1.200000
-1.005028, 1.672242, 1.573067, 1.200000
-1.005028, 1.672242, 1.573067, 1.200000
-1.005023, 1.684242, 1.572790, 1.200000
-1.005023, 1.684242, 1.572790, 1.200000
-1.005023, 1.684242, 1.572790, 1.200000
-1.005062, 1.696241, 1.573024, 1.200000
-1.005062, 1.696241, 1.573024, 1.200000
-1.005108, 1.708241, 1.573212, 1.200000
-1.005108, 1.708241, 1.573212, 1.200000
-1.005108, 1.708241, 1.573212, 1.200000
-1.005183, 1.720241, 1.573638, 1.200000
-1.005183, 1.720241, 1.573638, 1.200000
-1.005231, 1.732241, 1.573646, 1.200000
-1.005231, 1.732241, 1.573646, 1.200000
-1.005231, 1.732241, 1.573646, 1.200000
-1.005217, 1.744241, 1.573082, 1.200000
-1.005217, 1.744241, 1.573082, 1.200000
-1.005208, 1.756241, 1.572799, 1.200000
-1.005208, 1.756241, 1.572799, 1.200000
-1.005208, 1.756241, 1.572799, 1.200000
-1.005244, 1.768241, 1.573030, 1.200000
-1.005244, 1.768241, 1.573030, 1.200000
-1.005263, 1.780241, 1.572954, 1.200000
-1.005263, 1.780241, 1.572954, 1.200000
-1.005263, 1.780241, 1.572954, 1.200000
-1.005228, 1.792241, 1.572353, 1.200000
-1.005228, 1.792241, 1.572353, 1.200000
-1.005178, 1.804241, 1.571791, 1.200000
-1.005178, 1.804241, 1.571791, 1.200000
-1.005178, 1.804241, 1.571791, 1.200000
-1.005091, 1.816240, 1.570986, 1.200000
-1.005091, 1.816240, 1.570986, 1.200000
-1.005000, 1.828240, 1.570337, 1.200000
-1.005000, 1.828240, 1.570337, 1.200000
-1.005000, 1.828240, 1.570337, 1.200000
-1.004881, 1.840240, 1.569493, 1.200000
-1.004881, 1.840240, 1.569493, 1.200000
-1.004763, 1.852239, 1.568826, 1.200000
-1.004763, 1.852239, 1.568826, 1.200000
-1.004763, 1.852239, 1.568826, 1.200000
-1.004620, 1.864238, 1.567973, 1.200000
-1.004620, 1.864238, 1.567973, 1.200000
-1.004504, 1.876237, 1.567562, 1.200000
-1.004504, 1.876237, 1.567562, 1.200000
-1.004504, 1.876237, 1.567562, 1.200000
-1.004449, 1.888237, 1.567733, 1.200000
-1.004449, 1.888237, 1.567733, 1.200000
-1.004411, 1.900237, 1.567889, 1.200000
-1.004411, 1.900237, 1.567889, 1.200000
-1.004411, 1.900237, 1.567889, 1.200000
-1.004409, 1.912237, 1.568299, 1.200000
-1.004409, 1.912237, 1.568299, 1.200000
-1.004384, 1.924237, 1.568298, 1.200000
-1.004384, 1.924237, 1.568298, 1.200000
-1.004384, 1.924237, 1.568298, 1.200000
-1.004301, 1.936237, 1.567729, 1.200000
-1.004301, 1.936237, 1.567729, 1.200000
-1.004200, 1.948237, 1.567181, 1.200000
-1.004200, 1.948237, 1.567181, 1.200000
-1.004200, 1.948237, 1.567181, 1.200000
-1.004061, 1.960236, 1.566383, 1.200000
-1.004061, 1.960236, 1.566383, 1.200000
-1.003917, 1.972235, 1.565737, 1.200000
-1.003917, 1.972235, 1.565737, 1.200000
-1.003917, 1.972235, 1.565737, 1.200000
-1.003744, 1.984234, 1.564895, 1.200000
-1.003744, 1.984234, 1.564895, 1.200000
-1.003571, 1.996232, 1.564228, 1.200000
-1.003571, 1.996232, 1.564228, 1.200000
-1.003571, 1.996232, 1.564228, 1.200000
-1.003374, 2.008231, 1.563376, 1.200000
-1.003374, 2.008231, 1.563376, 1.200000
-1.003179, 2.020229, 1.562704, 1.200000
-1.003179, 2.020229, 1.562704, 1.200000
-1.003179, 2.020229, 1.562704, 1.200000
-1.002960, 2.032227, 1.561849, 1.200000
-1.002960, 2.032227, 1.561849, 1.200000
-1.002745, 2.044225, 1.561175, 1.200000
-1.002745, 2.044225, 1.561175, 1.200000
-1.002745, 2.044225, 1.561175, 1.200000
-1.002507, 2.056223, 1.560319, 1.200000
-1.002507, 2.056223, 1.560319, 1.200000
-1.002273, 2.068221, 1.559644, 1.200000
-1.002273, 2.068221, 1.559644, 1.200000
-1.002273, 2.068221, 1.559644, 1.200000
-1.002016, 2.080218, 1.558788, 1.200000
-1.002016, 2.080218, 1.558788, 1.200000
-1.001763, 2.092215, 1.558113, 1.200000
-1.001763, 2.092215, 1.558113, 1.200000
-1.001763, 2.092215, 1.558113, 1.200000
-1.001487, 2.104212, 1.557256, 1.200000
-1.001487, 2.104212, 1.557256, 1.200000
-1.001216, 2.116209, 1.556581, 1.200000
-1.001216, 2.116209, 1.556581, 1.200000
-1.001216, 2.116209, 1.556581, 1.200000
-1.000922, 2.128205, 1.555724, 1.200000
-1.000922, 2.128205, 1.555724, 1.200000
-1.000656, 2.140202, 1.555310, 1.200000
-1.000656, 2.140202, 1.555310, 1.200000
-1.000452, 2.152201, 1.555480, 1.200000
-1.000452, 2.152201, 1.555480, 1.200000
-1.000242, 2.164199, 1.555374, 1.200000
-1.000242, 2.164199, 1.555374, 1.200000
-1.000242, 2.164199, 1.555374, 1.200000
-0.999983, 2.176196, 1.554757, 1.200000
-0.999983, 2.176196, 1.554757, 1.200000
-0.999714, 2.188193, 1.554186, 1.200000
-0.999714, 2.188193, 1.554186, 1.200000
-0.999714, 2.188193, 1.554186, 1.200000
-0.999411, 2.200189, 1.553377, 1.200000
-0.999411, 2.200189, 1.553377, 1.200000
-0.999105, 2.212185, 1.552724, 1.200000
-0.999105, 2.212185, 1.552724, 1.200000
-0.999105, 2.212185, 1.552724, 1.200000
-0.998773, 2.224181, 1.551879, 1.200000
-0.998773, 2.224181, 1.551879, 1.200000
-0.998442, 2.236176, 1.551210, 1.200000
-0.998442, 2.236176, 1.551210, 1.200000
-0.998442, 2.236176, 1.551210, 1.200000
-0.998087, 2.248171, 1.550357, 1.200000
-0.998087, 2.248171, 1.550357, 1.200000
-0.997735, 2.260166, 1.549684, 1.200000
-0.997735, 2.260166, 1.549684, 1.200000
-0.997735, 2.260166, 1.549684, 1.200000
-0.997359, 2.272160, 1.548828, 1.200000
-0.997359, 2.272160, 1.548828, 1.200000
-0.996988, 2.284154, 1.548154, 1.200000
-0.996988, 2.284154, 1.548154, 1.200000
-0.996988, 2.284154, 1.548154, 1.200000
-0.996593, 2.296147, 1.547297, 1.200000
-0.996593, 2.296147, 1.547297, 1.200000
-0.996202, 2.308141, 1.546623, 1.200000
-0.996202, 2.308141, 1.546623, 1.200000
-0.996202, 2.308141, 1.546623, 1.200000
-0.995789, 2.320134, 1.545766, 1.200000
-0.995789, 2.320134, 1.545766, 1.200000
-0.995380, 2.332127, 1.545091, 1.200000
-0.995380, 2.332127, 1.545091, 1.200000
-0.995380, 2.332127, 1.545091, 1.200000
-0.994948, 2.344119, 1.544234, 1.200000
-0.994948, 2.344119, 1.544234, 1.200000
-0.994521, 2.356112, 1.543559, 1.200000
-0.994521, 2.356112, 1.543559, 1.200000
-0.994521, 2.356112, 1.543559, 1.200000
-0.994070, 2.368103, 1.542702, 1.200000
-0.994070, 2.368103, 1.542702, 1.200000
-0.993624, 2.380095, 1.542027, 1.200000
-0.993624, 2.380095, 1.542027, 1.200000
-0.993624, 2.380095, 1.542027, 1.200000
-0.993156, 2.392086, 1.541170, 1.200000
-0.993156, 2.392086, 1.541170, 1.200000
-0.992691, 2.404077, 1.540495, 1.200000
-0.992691, 2.404077, 1.540495, 1.200000
-0.992691, 2.404077, 1.540495, 1.200000
-0.992204, 2.416067, 1.539639, 1.200000
-0.992204, 2.416067, 1.539639, 1.200000
-0.991721, 2.428057, 1.538963, 1.200000
-0.991721, 2.428057, 1.538963, 1.200000
-0.991721, 2.428057, 1.538963, 1.200000
-0.991216, 2.440046, 1.538107, 1.200000
-0.991216, 2.440046, 1.538107, 1.200000
-0.990715, 2.452036, 1.537431, 1.200000
-0.990715, 2.452036, 1.537431, 1.200000
-0.990715, 2.452036, 1.537431, 1.200000
-0.990191, 2.464024, 1.536575, 1.200000
-0.990191, 2.464024, 1.536575, 1.200000
-0.989672, 2.476013, 1.535899, 1.200000
-0.989672, 2.476013, 1.535899, 1.200000
-0.989672, 2.476013, 1.535899, 1.200000
-0.989130, 2.488001, 1.535043, 1.200000
-0.989130, 2.488001, 1.535043, 1.200000
-0.988592, 2.499989, 1.534367, 1.200000
-0.988592, 2.499989, 1.534367, 1.200000
-0.988592, 2.499989, 1.534367, 1.200000
-0.988031, 2.511976, 1.533511, 1.200000
-0.988031, 2.511976, 1.533511, 1.200000
-0.987475, 2.523963, 1.532836, 1.200000
-0.987475, 2.523963, 1.532836, 1.200000
-0.987475, 2.523963, 1.532836, 1.200000
-0.986896, 2.535949, 1.531979, 1.200000
-0.986896, 2.535949, 1.531979, 1.200000
-0.986322, 2.547935, 1.531304, 1.200000
-0.986322, 2.547935, 1.531304, 1.200000
-0.985724, 2.559920, 1.530447, 1.200000
-0.985724, 2.559920, 1.530447, 1.200000
-0.985131, 2.571906, 1.529772, 1.200000
-0.985131, 2.571906, 1.529772, 1.200000
-0.985131, 2.571906, 1.529772, 1.200000
-0.984516, 2.583890, 1.528915, 1.200000
-0.984516, 2.583890, 1.528915, 1.200000
-0.983904, 2.595874, 1.528240, 1.200000
-0.983904, 2.595874, 1.528240, 1.200000
-0.983904, 2.595874, 1.528240, 1.200000
-0.983271, 2.607857, 1.527383, 1.200000
-0.983271, 2.607857, 1.527383, 1.200000
-0.982641, 2.619841, 1.526708, 1.200000
-0.982641, 2.619841, 1.526708, 1.200000
-0.981989, 2.631823, 1.525851, 1.200000
-0.981989, 2.631823, 1.525851, 1.200000
-0.981989, 2.631823, 1.525851, 1.200000
-0.981341, 2.643806, 1.525176, 1.200000
-0.981341, 2.643806, 1.525176, 1.200000
-0.981341, 2.643806, 1.525176, 1.200000
-0.980670, 2.655787, 1.524319, 1.200000
-0.980670, 2.655787, 1.524319, 1.200000
-0.980004, 2.667768, 1.523644, 1.200000
-0.980004, 2.667768, 1.523644, 1.200000
-0.980004, 2.667768, 1.523644, 1.200000
-0.979314, 2.679749, 1.522787, 1.200000
-0.978630, 2.691729, 1.522112, 1.200000
-0.978630, 2.691729, 1.522112, 1.200000
-0.977922, 2.703708, 1.521255, 1.200000
-0.977922, 2.703708, 1.521255, 1.200000
-0.977219, 2.715688, 1.520580, 1.200000
-0.977219, 2.715688, 1.520580, 1.200000
-0.977219, 2.715688, 1.520580, 1.200000
-0.976494, 2.727666, 1.519723, 1.200000
-0.975772, 2.739644, 1.519048, 1.200000
-0.975772, 2.739644, 1.519048, 1.200000
-0.975028, 2.751621, 1.518191, 1.200000
-0.975028, 2.751621, 1.518191, 1.200000
-0.974288, 2.763598, 1.517516, 1.200000
-0.974288, 2.763598, 1.517516, 1.200000
-0.974288, 2.763598, 1.517516, 1.200000
-0.973526, 2.775574, 1.516659, 1.200000
-0.973526, 2.775574, 1.516659, 1.200000
-0.972768, 2.787550, 1.515984, 1.200000
-0.972768, 2.787550, 1.515984, 1.200000
-0.972768, 2.787550, 1.515984, 1.200000
-0.971987, 2.799524, 1.515127, 1.200000
-0.971987, 2.799524, 1.515127, 1.200000
-0.971211, 2.811499, 1.514452, 1.200000
-0.971211, 2.811499, 1.514452, 1.200000
-0.971211, 2.811499, 1.514452, 1.200000
-0.970411, 2.823472, 1.513595, 1.200000
-0.970411, 2.823472, 1.513595, 1.200000
-0.969617, 2.835446, 1.512920, 1.200000
-0.969617, 2.835446, 1.512920, 1.200000
-0.969617, 2.835446, 1.512920, 1.200000
-0.968775, 2.847417, 1.511802, 1.200000
-0.968775, 2.847417, 1.511802, 1.200000
-0.967854, 2.859381, 1.510101, 1.200000
-0.967854, 2.859381, 1.510101, 1.200000
-0.967854, 2.859381, 1.510101, 1.200000
-0.966896, 2.871343, 1.508413, 1.200000
-0.966896, 2.871343, 1.508413, 1.200000
-0.965884, 2.883300, 1.506472, 1.200000
-0.965884, 2.883300, 1.506472, 1.200000
-0.965884, 2.883300, 1.506472, 1.200000
-0.964852, 2.895256, 1.504680, 1.200000
-0.964852, 2.895256, 1.504680, 1.200000
-0.963775, 2.907207, 1.502691, 1.200000
-0.963775, 2.907207, 1.502691, 1.200000
-0.962685, 2.919158, 1.500876, 1.200000
-0.962685, 2.919158, 1.500876, 1.200000
-0.961555, 2.931104, 1.498876, 1.200000
-0.961555, 2.931104, 1.498876, 1.200000
-0.961555, 2.931104, 1.498876, 1.200000
-0.960414, 2.943050, 1.497055, 1.200000
-0.960414, 2.943050, 1.497055, 1.200000
-0.959236, 2.954992, 1.495052, 1.200000
-0.959236, 2.954992, 1.495052, 1.200000
-0.959236, 2.954992, 1.495052, 1.200000
-0.958047, 2.966933, 1.493229, 1.200000
-0.958047, 2.966933, 1.493229, 1.200000
-0.956821, 2.978870, 1.491224, 1.200000
-0.956821, 2.978870, 1.491224, 1.200000
-0.956821, 2.978870, 1.491224, 1.200000
-0.955586, 2.990806, 1.489400, 1.200000
-0.955586, 2.990806, 1.489400, 1.200000
-0.954314, 3.002739, 1.487395, 1.200000
-0.954314, 3.002739, 1.487395, 1.200000
-0.954314, 3.002739, 1.487395, 1.200000
-0.953032, 3.014670, 1.485571, 1.200000
-0.953032, 3.014670, 1.485571, 1.200000
-0.951714, 3.026597, 1.483565, 1.200000
-0.951714, 3.026597, 1.483565, 1.200000
-0.951714, 3.026597, 1.483565, 1.200000
-0.950387, 3.038524, 1.481741, 1.200000
-0.950387, 3.038524, 1.481741, 1.200000
-0.949023, 3.050446, 1.479735, 1.200000
