1.229403, -7.387487, -2.222257, 1.200000
1.222185, -7.397074, -2.221780, 1.200000
1.222185, -7.397074, -2.221780, 1.200000
1.214986, -7.406675, -2.221119, 1.200000
1.214986, -7.406675, -2.221119, 1.200000
1.214986, -7.406675, -2.221119, 1.200000
1.207763, -7.416257, -2.220899, 1.200000
1.200490, -7.425802, -2.221261, 1.200000
1.200490, -7.425802, -2.221261, 1.200000
1.200490, -7.425802, -2.221261, 1.200000
1.193220, -7.435350, -2.221348, 1.200000
1.193220, -7.435350, -2.221348, 1.200000
1.185988, -7.444925, -2.220923, 1.200000
1.185988, -7.444925, -2.220923, 1.200000
1.185988, -7.444925, -2.220923, 1.200000
1.178762, -7.454506, -2.220544, 1.200000
1.178762, -7.454506, -2.220544, 1.200000
1.171562, -7.464105, -2.219927, 1.200000
1.171562, -7.464105, -2.219927, 1.200000
1.171562, -7.464105, -2.219927, 1.200000
1.164362, -7.473705, -2.219466, 1.200000
1.164362, -7.473705, -2.219466, 1.200000
1.157181, -7.483320, -2.218812, 1.200000
1.157181, -7.483320, -2.218812, 1.200000
1.149997, -7.492932, -2.218334, 1.200000
1.149997, -7.492932, -2.218334, 1.200000
1.142832, -7.502558, -2.217673, 1.200000
1.142832, -7.502558, -2.217673, 1.200000
1.142832, -7.502558, -2.217673, 1.200000
1.135642, -7.512165, -2.217453, 1.200000
1.135642, -7.512165, -2.217453, 1.200000
1.128402, -7.521735, -2.217815, 1.200000
1.128402, -7.521735, -2.217815, 1.200000
1.128402, -7.521735, -2.217815, 1.200000
1.121166, -7.531308, -2.217901, 1.200000
1.121166, -7.531308, -2.217901, 1.200000
1.113966, -7.540908, -2.217476, 1.200000
1.113966, -7.540908, -2.217476, 1.200000
1.113966, -7.540908, -2.217476, 1.200000
1.106774, -7.550514, -2.217097, 1.200000
1.106774, -7.550514, -2.217097, 1.200000
1.099606, -7.560138, -2.216480, 1.200000
1.099606, -7.560138, -2.216480, 1.200000
1.099606, -7.560138, -2.216480, 1.200000
1.092420, -7.569748, -2.216280, 1.200000
1.092420, -7.569748, -2.216280, 1.200000
1.085186, -7.579323, -2.216653, 1.200000
1.077957, -7.588901, -2.216744, 1.200000
1.077957, -7.588901, -2.216744, 1.200000
1.077957, -7.588901, -2.216744, 1.200000
1.070766, -7.598508, -2.216323, 1.200000
1.070766, -7.598508, -2.216323, 1.200000
1.063584, -7.608121, -2.215946, 1.200000
1.063584, -7.608121, -2.215946, 1.200000
1.056427, -7.617753, -2.215329, 1.200000
1.056427, -7.617753, -2.215329, 1.200000
1.056427, -7.617753, -2.215329, 1.200000
1.049270, -7.627385, -2.214869, 1.200000
1.049270, -7.627385, -2.214869, 1.200000
1.042133, -7.637032, -2.214215, 1.200000
1.042133, -7.637032, -2.214215, 1.200000
1.042133, -7.637032, -2.214215, 1.200000
1.034974, -7.646663, -2.214000, 1.200000
1.034974, -7.646663, -2.214000, 1.200000
1.027766, -7.656257, -2.214364, 1.200000
1.027766, -7.656257, -2.214364, 1.200000
1.027766, -7.656257, -2.214364, 1.200000
1.020542, -7.665839, -2.214713, 1.200000
1.020542, -7.665839, -2.214713, 1.200000
1.013288, -7.675398, -2.215316, 1.200000
1.013288, -7.675398, -2.215316, 1.200000
1.013288, -7.675398, -2.215316, 1.200000
1.006050, -7.684970, -2.215506, 1.200000
1.006050, -7.684970, -2.215506, 1.200000
0.998857, -7.694575, -2.215129, 1.200000
0.998857, -7.694575, -2.215129, 1.200000
0.991658, -7.704176, -2.215034, 1.200000
0.991658, -7.704176, -2.215034, 1.200000
0.984401, -7.713732, -2.215716, 1.200000
0.984401, -7.713732, -2.215716, 1.200000
0.984401, -7.713732, -2.215716, 1.200000
0.977049, -7.723216, -2.217380, 1.200000
0.977049, -7.723216, -2.217380, 1.200000
0.969594, -7.732620, -2.219852, 1.200000
0.969594, -7.732620, -2.219852, 1.200000
0.969594, -7.732620, -2.219852, 1.200000
0.962102, -7.741993, -2.222147, 1.200000
0.962102, -7.741993, -2.222147, 1.200000
0.954629, -7.751383, -2.223714, 1.200000
0.954629, -7.751383, -2.223714, 1.200000
0.954629, -7.751383, -2.223714, 1.200000
0.947219, -7.760822, -2.224322, 1.200000
0.947219, -7.760822, -2.224322, 1.200000
0.939884, -7.770319, -2.224132, 1.200000
0.939884, -7.770319, -2.224132, 1.200000
0.939884, -7.770319, -2.224132, 1.200000
0.932581, -7.779841, -2.223864, 1.200000
0.932581, -7.779841, -2.223864, 1.200000
0.925319, -7.789393, -2.223302, 1.200000
0.925319, -7.789393, -2.223302, 1.200000
0.925319, -7.789393, -2.223302, 1.200000
0.918067, -7.798954, -2.222871, 1.200000
0.918067, -7.798954, -2.222871, 1.200000
0.910841, -7.808535, -2.222233, 1.200000
0.910841, -7.808535, -2.222233, 1.200000
0.910841, -7.808535, -2.222233, 1.200000
0.903617, -7.818117, -2.221766, 1.200000
0.903617, -7.818117, -2.221766, 1.200000
0.896413, -7.827714, -2.221110, 1.200000
0.896413, -7.827714, -2.221110, 1.200000
0.896413, -7.827714, -2.221110, 1.200000
0.889206, -7.837309, -2.220632, 1.200000
0.889206, -7.837309, -2.220632, 1.200000
0.882018, -7.846917, -2.219970, 1.200000
0.882018, -7.846917, -2.219970, 1.200000
0.882018, -7.846917, -2.219970, 1.200000
0.874825, -7.856523, -2.219488, 1.200000
0.874825, -7.856523, -2.219488, 1.200000
0.867650, -7.866141, -2.218825, 1.200000
0.860469, -7.875756, -2.218342, 1.200000
0.860469, -7.875756, -2.218342, 1.200000
0.853306, -7.885383, -2.217677, 1.200000
0.853306, -7.885383, -2.217677, 1.200000
0.853306, -7.885383, -2.217677, 1.200000
0.846137, -7.895006, -2.217194, 1.200000
0.846137, -7.895006, -2.217194, 1.200000
0.838984, -7.904642, -2.216529, 1.200000
0.838984, -7.904642, -2.216529, 1.200000
0.838984, -7.904642, -2.216529, 1.200000
0.831827, -7.914274, -2.216045, 1.200000
0.831827, -7.914274, -2.216045, 1.200000
0.824686, -7.923917, -2.215380, 1.200000
0.824686, -7.923917, -2.215380, 1.200000
0.817520, -7.933543, -2.215158, 1.200000
0.817520, -7.933543, -2.215158, 1.200000
0.817520, -7.933543, -2.215158, 1.200000
0.810303, -7.943130, -2.215519, 1.200000
0.810303, -7.943130, -2.215519, 1.200000
0.803089, -7.952720, -2.215604, 1.200000
0.803089, -7.952720, -2.215604, 1.200000
0.803089, -7.952720, -2.215604, 1.200000
0.795912, -7.962337, -2.215179, 1.200000
0.795912, -7.962337, -2.215179, 1.200000
0.788723, -7.971945, -2.215061, 1.200000
0.788723, -7.971945, -2.215061, 1.200000
0.781491, -7.981521, -2.215470, 1.200000
0.781491, -7.981521, -2.215470, 1.200000
0.774268, -7.991104, -2.215578, 1.200000
0.774268, -7.991104, -2.215578, 1.200000
0.774268, -7.991104, -2.215578, 1.200000
0.767084, -8.000716, -2.215164, 1.200000
0.767084, -8.000716, -2.215164, 1.200000
0.759910, -8.010336, -2.214791, 1.200000
0.759910, -8.010336, -2.214791, 1.200000
0.752763, -8.019975, -2.214177, 1.200000
0.752763, -8.019975, -2.214177, 1.200000
0.745597, -8.029600, -2.213979, 1.200000
0.745597, -8.029600, -2.213979, 1.200000
0.745597, -8.029600, -2.213979, 1.200000
0.738384, -8.039190, -2.214353, 1.200000
0.738384, -8.039190, -2.214353, 1.200000
0.731176, -8.048785, -2.214445, 1.200000
0.731176, -8.048785, -2.214445, 1.200000
0.731176, -8.048785, -2.214445, 1.200000
0.724007, -8.058408, -2.214024, 1.200000
0.724007, -8.058408, -2.214024, 1.200000
0.716847, -8.068037, -2.213647, 1.200000
0.716847, -8.068037, -2.213647, 1.200000
0.716847, -8.068037, -2.213647, 1.200000
0.709711, -8.077685, -2.213031, 1.200000
0.709711, -8.077685, -2.213031, 1.200000
0.702577, -8.087334, -2.212571, 1.200000
0.702577, -8.087334, -2.212571, 1.200000
0.702577, -8.087334, -2.212571, 1.200000
0.695462, -8.096997, -2.211917, 1.200000
0.695462, -8.096997, -2.211917, 1.200000
0.688345, -8.106659, -2.211440, 1.200000
0.688345, -8.106659, -2.211440, 1.200000
0.688345, -8.106659, -2.211440, 1.200000
0.681245, -8.116333, -2.210779, 1.200000
0.681245, -8.116333, -2.210779, 1.200000
0.674142, -8.126005, -2.210297, 1.200000
0.674142, -8.126005, -2.210297, 1.200000
0.674142, -8.126005, -2.210297, 1.200000
0.667055, -8.135689, -2.209633, 1.200000
0.667055, -8.135689, -2.209633, 1.200000
0.659963, -8.145369, -2.209150, 1.200000
0.659963, -8.145369, -2.209150, 1.200000
0.659963, -8.145369, -2.209150, 1.200000
0.652888, -8.155062, -2.208485, 1.200000
0.652888, -8.155062, -2.208485, 1.200000
0.645789, -8.164736, -2.208264, 1.200000
0.645789, -8.164736, -2.208264, 1.200000
0.645789, -8.164736, -2.208264, 1.200000
0.638638, -8.174373, -2.208625, 1.200000
0.638638, -8.174373, -2.208625, 1.200000
0.631491, -8.184012, -2.208710, 1.200000
0.631491, -8.184012, -2.208710, 1.200000
0.631491, -8.184012, -2.208710, 1.200000
0.624380, -8.193678, -2.208285, 1.200000
0.624380, -8.193678, -2.208285, 1.200000
0.617276, -8.203350, -2.207906, 1.200000
0.617276, -8.203350, -2.207906, 1.200000
0.617276, -8.203350, -2.207906, 1.200000
0.610198, -8.213040, -2.207288, 1.200000
0.610198, -8.213040, -2.207288, 1.200000
0.603100, -8.222716, -2.207089, 1.200000
0.603100, -8.222716, -2.207089, 1.200000
0.595955, -8.232356, -2.207461, 1.200000
0.588814, -8.242001, -2.207553, 1.200000
0.588814, -8.242001, -2.207553, 1.200000
0.581712, -8.251673, -2.207131, 1.200000
0.581712, -8.251673, -2.207131, 1.200000
0.574618, -8.261352, -2.206754, 1.200000
0.574618, -8.261352, -2.206754, 1.200000
0.574618, -8.261352, -2.206754, 1.200000
0.567550, -8.271049, -2.206137, 1.200000
0.567550, -8.271049, -2.206137, 1.200000
0.560462, -8.280733, -2.205938, 1.200000
0.560462, -8.280733, -2.205938, 1.200000
0.553327, -8.290381, -2.206311, 1.200000
0.553327, -8.290381, -2.206311, 1.200000
0.546178, -8.300019, -2.206665, 1.200000
0.546178, -8.300019, -2.206665, 1.200000
0.539000, -8.309635, -2.207269, 1.200000
0.539000, -8.309635, -2.207269, 1.200000
0.531819, -8.319249, -2.207723, 1.200000
0.531819, -8.319249, -2.207723, 1.200000
0.531819, -8.319249, -2.207723, 1.200000
0.524616, -8.328847, -2.208373, 1.200000
0.524616, -8.328847, -2.208373, 1.200000
0.517415, -8.338447, -2.208848, 1.200000
0.517415, -8.338447, -2.208848, 1.200000
0.510196, -8.348032, -2.209508, 1.200000
0.510196, -8.348032, -2.209508, 1.200000
0.510196, -8.348032, -2.209508, 1.200000
0.502981, -8.357621, -2.209989, 1.200000
0.502981, -8.357621, -2.209989, 1.200000
0.495748, -8.367196, -2.210652, 1.200000
0.495748, -8.367196, -2.210652, 1.200000
0.488520, -8.376775, -2.211135, 1.200000
0.488520, -8.376775, -2.211135, 1.200000
0.488520, -8.376775, -2.211135, 1.200000
0.481276, -8.386342, -2.211799, 1.200000
0.481276, -8.386342, -2.211799, 1.200000
0.474056, -8.395927, -2.212021, 1.200000
0.474056, -8.395927, -2.212021, 1.200000
0.474056, -8.395927, -2.212021, 1.200000
0.466886, -8.405550, -2.211660, 1.200000
0.459734, -8.415185, -2.211312, 1.200000
0.459734, -8.415185, -2.211312, 1.200000
0.459734, -8.415185, -2.211312, 1.200000
0.452611, -8.424843, -2.210711, 1.200000
0.452611, -8.424843, -2.210711, 1.200000
0.445493, -8.434503, -2.210260, 1.200000
0.445493, -8.434503, -2.210260, 1.200000
0.445493, -8.434503, -2.210260, 1.200000
0.438397, -8.444180, -2.209612, 1.200000
0.438397, -8.444180, -2.209612, 1.200000
0.431299, -8.453856, -2.209137, 1.200000
0.431299, -8.453856, -2.209137, 1.200000
0.431299, -8.453856, -2.209137, 1.200000
0.424220, -8.463546, -2.208478, 1.200000
0.424220, -8.463546, -2.208478, 1.200000
0.417138, -8.473233, -2.207997, 1.200000
0.417138, -8.473233, -2.207997, 1.200000
0.417138, -8.473233, -2.207997, 1.200000
0.410073, -8.482933, -2.207334, 1.200000
0.410073, -8.482933, -2.207334, 1.200000
0.402983, -8.492614, -2.207113, 1.200000
0.402983, -8.492614, -2.207113, 1.200000
0.402983, -8.492614, -2.207113, 1.200000
0.395824, -8.502245, -2.207736, 1.200000
0.395824, -8.502245, -2.207736, 1.200000
0.388581, -8.511812, -2.209110, 1.200000
0.388581, -8.511812, -2.209110, 1.200000
0.388581, -8.511812, -2.209110, 1.200000
0.381316, -8.521363, -2.210280, 1.200000
0.381316, -8.521363, -2.210280, 1.200000
0.374086, -8.530941, -2.210711, 1.200000
0.374086, -8.530941, -2.210711, 1.200000
0.374086, -8.530941, -2.210711, 1.200000
0.366915, -8.540562, -2.210437, 1.200000
0.366915, -8.540562, -2.210437, 1.200000
0.359765, -8.550199, -2.210128, 1.200000
0.359765, -8.550199, -2.210128, 1.200000
0.352648, -8.559861, -2.209545, 1.200000
0.352648, -8.559861, -2.209545, 1.200000
0.352648, -8.559861, -2.209545, 1.200000
0.345517, -8.569513, -2.209363, 1.200000
0.345517, -8.569513, -2.209363, 1.200000
0.345517, -8.569513, -2.209363, 1.200000
0.338343, -8.579132, -2.209745, 1.200000
0.338343, -8.579132, -2.209745, 1.200000
0.331176, -8.588757, -2.209842, 1.200000
0.331176, -8.588757, -2.209842, 1.200000
0.324049, -8.598411, -2.209423, 1.200000
0.324049, -8.598411, -2.209423, 1.200000
0.316912, -8.608058, -2.209310, 1.200000
0.316912, -8.608058, -2.209310, 1.200000
0.316912, -8.608058, -2.209310, 1.200000
0.309733, -8.617674, -2.209721, 1.200000
0.309733, -8.617674, -2.209721, 1.200000
0.302564, -8.627297, -2.209830, 1.200000
0.302564, -8.627297, -2.209830, 1.200000
0.295434, -8.636949, -2.209418, 1.200000
0.288316, -8.646610, -2.209045, 1.200000
0.288316, -8.646610, -2.209045, 1.200000
0.281223, -8.656289, -2.208431, 1.200000
0.281223, -8.656289, -2.208431, 1.200000
0.274132, -8.665970, -2.207972, 1.200000
0.274132, -8.665970, -2.207972, 1.200000
0.267061, -8.675665, -2.207320, 1.200000
0.267061, -8.675665, -2.207320, 1.200000
0.259988, -8.685359, -2.206843, 1.200000
0.259988, -8.685359, -2.206843, 1.200000
0.252932, -8.695066, -2.206182, 1.200000
0.245853, -8.704755, -2.205962, 1.200000
0.245853, -8.704755, -2.205962, 1.200000
0.238724, -8.714408, -2.206325, 1.200000
0.238724, -8.714408, -2.206325, 1.200000
0.238724, -8.714408, -2.206325, 1.200000
0.231598, -8.724063, -2.206411, 1.200000
0.231598, -8.724063, -2.206411, 1.200000
0.231598, -8.724063, -2.206411, 1.200000
0.224509, -8.733745, -2.205986, 1.200000
0.224509, -8.733745, -2.205986, 1.200000
0.217427, -8.743433, -2.205608, 1.200000
0.217427, -8.743433, -2.205608, 1.200000
0.210371, -8.753139, -2.204990, 1.200000
0.210371, -8.753139, -2.204990, 1.200000
7.148038, 1.356158, -2.318775, 0.011412
7.148038, 1.356158, -2.318775, 0.011412
7.148038, 1.356158, -2.318775, 0.011412
7.147768, 1.355868, -2.318775, 0.067929
7.147123, 1.355172, -2.318825, 0.121759
7.147123, 1.355172, -2.318825, 0.121759
7.147123, 1.355172, -2.318825, 0.121759
7.146120, 1.354092, -2.318892, 0.173030
7.146120, 1.354092, -2.318892, 0.173030
7.144777, 1.352645, -2.318793, 0.221862
7.144777, 1.352645, -2.318793, 0.221862
7.144777, 1.352645, -2.318793, 0.221862
7.143110, 1.350848, -2.318678, 0.268373
7.143110, 1.350848, -2.318678, 0.268373
7.141134, 1.348718, -2.318822, 0.312671
7.141134, 1.348718, -2.318822, 0.312671
7.141134, 1.348718, -2.318822, 0.312671
7.138864, 1.346271, -2.318981, 0.354864
7.138864, 1.346271, -2.318981, 0.354864
7.136313, 1.343523, -2.318796, 0.395050
7.136313, 1.343523, -2.318796, 0.395050
7.136313, 1.343523, -2.318796, 0.395050
7.133497, 1.340486, -2.318190, 0.433326
7.133497, 1.340486, -2.318190, 0.433326
7.130429, 1.337173, -2.317090, 0.469781
7.130429, 1.337173, -2.317090, 0.469781
7.127124, 1.333594, -2.315910, 0.504503
7.127124, 1.333594, -2.315910, 0.504503
7.123647, 1.329714, -2.315130, 0.537574
7.123647, 1.329714, -2.315130, 0.537574
7.123647, 1.329714, -2.315130, 0.537574
7.119975, 1.325574, -2.314467, 0.569072
7.119975, 1.325574, -2.314467, 0.569072
7.116138, 1.321170, -2.313383, 0.599073
7.116138, 1.321170, -2.313383, 0.599073
7.116138, 1.321170, -2.313383, 0.599073
7.112156, 1.316506, -2.311923, 0.627647
7.112156, 1.316506, -2.311923, 0.627647
7.108004, 1.311619, -2.310557, 0.654862
7.108004, 1.311619, -2.310557, 0.654862
7.103719, 1.306496, -2.308724, 0.680784
7.103719, 1.306496, -2.308724, 0.680784
7.103719, 1.306496, -2.308724, 0.680784
7.099341, 1.301123, -2.306268, 0.705472
7.099341, 1.301123, -2.306268, 0.705472
7.099341, 1.301123, -2.306268, 0.705472
7.094899, 1.295492, -2.303101, 0.728987
7.094899, 1.295492, -2.303101, 0.728987
7.090399, 1.289615, -2.299361, 0.751384
7.090399, 1.289615, -2.299361, 0.751384
7.090399, 1.289615, -2.299361, 0.751384
7.085789, 1.283547, -2.295798, 0.772715
7.085789, 1.283547, -2.295798, 0.772715
7.081045, 1.277319, -2.292488, 0.793033
7.081045, 1.277319, -2.292488, 0.793033
7.081045, 1.277319, -2.292488, 0.793033
7.076219, 1.270905, -2.288747, 0.812384
7.076219, 1.270905, -2.288747, 0.812384
7.071342, 1.264293, -2.284520, 0.830815
7.071342, 1.264293, -2.284520, 0.830815
7.071342, 1.264293, -2.284520, 0.830815
7.066373, 1.257525, -2.280528, 0.848370
7.066373, 1.257525, -2.280528, 0.848370
7.061274, 1.250641, -2.277072, 0.865090
7.061274, 1.250641, -2.277072, 0.865090
7.056020, 1.243668, -2.274284, 0.881015
7.056020, 1.243668, -2.274284, 0.881015
7.050616, 1.236614, -2.272016, 0.896183
7.050616, 1.236614, -2.272016, 0.896183
7.050616, 1.236614, -2.272016, 0.896183
7.045113, 1.229450, -2.269670, 0.910629
7.045113, 1.229450, -2.269670, 0.910629
7.039509, 1.222185, -2.267534, 0.924389
7.039509, 1.222185, -2.267534, 0.924389
7.039509, 1.222185, -2.267534, 0.924389
7.033855, 1.214789, -2.264982, 0.937494
7.033855, 1.214789, -2.264982, 0.937494
7.028202, 1.207233, -2.261707, 0.949976
7.028202, 1.207233, -2.261707, 0.949976
7.022584, 1.199498, -2.257579, 0.961865
7.022584, 1.199498, -2.257579, 0.961865
7.017012, 1.191589, -2.252765, 0.973188
7.017012, 1.191589, -2.252765, 0.973188
7.017012, 1.191589, -2.252765, 0.973188
7.011443, 1.183542, -2.247902, 0.983973
7.011443, 1.183542, -2.247902, 0.983973
7.005908, 1.175345, -2.242492, 0.994245
7.005908, 1.175345, -2.242492, 0.994245
7.005908, 1.175345, -2.242492, 0.994245
7.000445, 1.166979, -2.236256, 1.004029
7.000445, 1.166979, -2.236256, 1.004029
6.995086, 1.158434, -2.229080, 1.013347
6.995086, 1.158434, -2.229080, 1.013347
6.995086, 1.158434, -2.229080, 1.013347
6.989834, 1.149716, -2.221151, 1.022223
6.989834, 1.149716, -2.221151, 1.022223
6.984644, 1.140861, -2.213132, 1.030676
6.984644, 1.140861, -2.213132, 1.030676
6.984644, 1.140861, -2.213132, 1.030676
6.979545, 1.131857, -2.204535, 1.038727
6.979545, 1.131857, -2.204535, 1.038727
6.974556, 1.122703, -2.195312, 1.046396
6.974556, 1.122703, -2.195312, 1.046396
6.969618, 1.113436, -2.186296, 1.053700
6.969618, 1.113436, -2.186296, 1.053700
6.964674, 1.104092, -2.177917, 1.060656
6.964674, 1.104092, -2.177917, 1.060656
6.964674, 1.104092, -2.177917, 1.060656
6.959686, 1.094694, -2.170357, 1.067282
6.959686, 1.094694, -2.170357, 1.067282
6.954628, 1.085260, -2.163698, 1.073593
6.954628, 1.085260, -2.163698, 1.073593
6.954628, 1.085260, -2.163698, 1.073593
6.949479, 1.075804, -2.157985, 1.079603
6.949479, 1.075804, -2.157985, 1.079603
6.944226, 1.066340, -2.153248, 1.085328
6.944226, 1.066340, -2.153248, 1.085328
6.938856, 1.056877, -2.149507, 1.090781
6.938856, 1.056877, -2.149507, 1.090781
6.933357, 1.047427, -2.146777, 1.095974
6.933357, 1.047427, -2.146777, 1.095974
6.933357, 1.047427, -2.146777, 1.095974
6.921957, 1.028592, -2.144158, 1.105632
6.921957, 1.028592, -2.144158, 1.105632
6.916125, 1.019172, -2.143312, 1.110119
6.916125, 1.019172, -2.143312, 1.110119
6.910207, 1.009755, -2.143008, 1.114393
6.910207, 1.009755, -2.143008, 1.114393
6.904190, 1.000350, -2.143306, 1.118464
6.904190, 1.000350, -2.143306, 1.118464
6.898142, 0.990919, -2.143345, 1.122341
6.898142, 0.990919, -2.143345, 1.122341
6.898142, 0.990919, -2.143345, 1.122341
6.892123, 0.981424, -2.142657, 1.126033
6.892123, 0.981424, -2.142657, 1.126033
6.886155, 0.971855, -2.141300, 1.129551
6.886155, 0.971855, -2.141300, 1.129551
6.886155, 0.971855, -2.141300, 1.129551
6.880181, 0.962248, -2.140179, 1.132900
6.880181, 0.962248, -2.140179, 1.132900
6.874145, 0.952643, -2.139782, 1.136091
6.874145, 0.952643, -2.139782, 1.136091
6.868028, 0.943051, -2.140057, 1.139130
6.868028, 0.943051, -2.140057, 1.139130
6.861870, 0.933451, -2.140351, 1.142024
6.861870, 0.933451, -2.140351, 1.142024
6.861870, 0.933451, -2.140351, 1.142024
6.855661, 0.923849, -2.140911, 1.144781
6.855661, 0.923849, -2.140911, 1.144781
6.849432, 0.914229, -2.141329, 1.147407
6.849432, 0.914229, -2.141329, 1.147407
6.843165, 0.904603, -2.141947, 1.149907
6.843165, 0.904603, -2.141947, 1.149907
6.836885, 0.894955, -2.142395, 1.152289
6.836885, 0.894955, -2.142395, 1.152289
6.830574, 0.885301, -2.143029, 1.154558
6.830574, 0.885301, -2.143029, 1.154558
6.824254, 0.875626, -2.143486, 1.156719
6.824254, 0.875626, -2.143486, 1.156719
6.817905, 0.865945, -2.144127, 1.158777
6.811550, 0.856243, -2.144589, 1.160737
6.811550, 0.856243, -2.144589, 1.160737
6.805167, 0.846537, -2.145234, 1.162604
6.805167, 0.846537, -2.145234, 1.162604
6.798780, 0.836812, -2.145698, 1.164382
6.798780, 0.836812, -2.145698, 1.164382
6.792367, 0.827083, -2.146345, 1.166076
6.792367, 0.827083, -2.146345, 1.166076
6.785950, 0.817337, -2.146812, 1.167689
6.779508, 0.807589, -2.147461, 1.169225
6.779508, 0.807589, -2.147461, 1.169225
6.773064, 0.797824, -2.147929, 1.170689
6.773064, 0.797824, -2.147929, 1.170689
6.766595, 0.788059, -2.148579, 1.172082
6.766595, 0.788059, -2.148579, 1.172082
6.760124, 0.778278, -2.149049, 1.173410
6.753629, 0.768498, -2.149701, 1.174674
6.753629, 0.768498, -2.149701, 1.174674
6.747133, 0.758703, -2.150172, 1.175878
6.740614, 0.748910, -2.150825, 1.177025
6.740614, 0.748910, -2.150825, 1.177025
6.734095, 0.739104, -2.151298, 1.178118
6.734095, 0.739104, -2.151298, 1.178118
6.727553, 0.729300, -2.151952, 1.179158
6.727553, 0.729300, -2.151952, 1.179158
6.721011, 0.719483, -2.152425, 1.180149
6.721011, 0.719483, -2.152425, 1.180149
6.721011, 0.719483, -2.152425, 1.180149
6.714446, 0.709670, -2.153081, 1.181093
6.707883, 0.699846, -2.153555, 1.181992
6.707883, 0.699846, -2.153555, 1.181992
6.701298, 0.690025, -2.154211, 1.182849
6.701298, 0.690025, -2.154211, 1.182849
6.694713, 0.680193, -2.154686, 1.183664
6.688108, 0.670367, -2.155343, 1.184441
6.688108, 0.670367, -2.155343, 1.184441
6.681504, 0.660530, -2.155819, 1.185181
6.681504, 0.660530, -2.155819, 1.185181
6.681504, 0.660530, -2.155819, 1.185181
6.674879, 0.650698, -2.156477, 1.185885
6.674879, 0.650698, -2.156477, 1.185885
6.668256, 0.640857, -2.156954, 1.186557
6.668256, 0.640857, -2.156954, 1.186557
6.668256, 0.640857, -2.156954, 1.186557
6.661613, 0.631022, -2.157612, 1.187196
