-2.619180, 0.351109, -1.660551, 1.000000
-2.619180, 0.351109, -1.660551, 1.000000
-2.619971, 0.341140, -1.659914, 1.000000
-2.619971, 0.341140, -1.659914, 1.000000
-2.620779, 0.331173, -1.659504, 1.000000
-2.620779, 0.331173, -1.659504, 1.000000
-2.620779, 0.331173, -1.659504, 1.000000
-2.621574, 0.321205, -1.658917, 1.000000
-2.621574, 0.321205, -1.658917, 1.000000
-2.622381, 0.311237, -1.658526, 1.000000
-2.622381, 0.311237, -1.658526, 1.000000
-2.622381, 0.311237, -1.658526, 1.000000
-2.623171, 0.301269, -1.657948, 1.000000
-2.623171, 0.301269, -1.657948, 1.000000
-2.623971, 0.291301, -1.657561, 1.000000
-2.623971, 0.291301, -1.657561, 1.000000
-2.623971, 0.291301, -1.657561, 1.000000
-2.624754, 0.281331, -1.656985, 1.000000
-2.624754, 0.281331, -1.656985, 1.000000
-2.625545, 0.271363, -1.656599, 1.000000
-2.625545, 0.271363, -1.656599, 1.000000
-2.625545, 0.271363, -1.656599, 1.000000
-2.626319, 0.261393, -1.656023, 1.000000
-2.626319, 0.261393, -1.656023, 1.000000
-2.627101, 0.251423, -1.655637, 1.000000
-2.627101, 0.251423, -1.655637, 1.000000
-2.627101, 0.251423, -1.655637, 1.000000
-2.627865, 0.241453, -1.655062, 1.000000
-2.627865, 0.241453, -1.655062, 1.000000
-2.628650, 0.231483, -1.654799, 1.000000
-2.628650, 0.231483, -1.654799, 1.000000
-2.628650, 0.231483, -1.654799, 1.000000
-2.629444, 0.221515, -1.654577, 1.000000
-2.629444, 0.221515, -1.654577, 1.000000
-2.630211, 0.211544, -1.654060, 1.000000
-2.630211, 0.211544, -1.654060, 1.000000
-2.631006, 0.201576, -1.653944, 1.000000
-2.631006, 0.201576, -1.653944, 1.000000
-2.631858, 0.191613, -1.654330, 1.000000
-2.631858, 0.191613, -1.654330, 1.000000
-2.631858, 0.191613, -1.654330, 1.000000
-2.632726, 0.181650, -1.654639, 1.000000
-2.633625, 0.171691, -1.655182, 1.000000
-2.633625, 0.171691, -1.655182, 1.000000
-2.633625, 0.171691, -1.655182, 1.000000
-2.634524, 0.161731, -1.655552, 1.000000
-2.634524, 0.161731, -1.655552, 1.000000
-2.635447, 0.151774, -1.656120, 1.000000
-2.635447, 0.151774, -1.656120, 1.000000
-2.635447, 0.151774, -1.656120, 1.000000
-2.636363, 0.141816, -1.656501, 1.000000
-2.636363, 0.141816, -1.656501, 1.000000
-2.637300, 0.131860, -1.657074, 1.000000
-2.637300, 0.131860, -1.657074, 1.000000
-2.637300, 0.131860, -1.657074, 1.000000
-2.638229, 0.121903, -1.657458, 1.000000
-2.638229, 0.121903, -1.657458, 1.000000
-2.639177, 0.111948, -1.658033, 1.000000
-2.639177, 0.111948, -1.658033, 1.000000
-2.639177, 0.111948, -1.658033, 1.000000
-2.640116, 0.101992, -1.658418, 1.000000
-2.640116, 0.101992, -1.658418, 1.000000
-2.641074, 0.092038, -1.658994, 1.000000
-2.641074, 0.092038, -1.658994, 1.000000
-2.642023, 0.082084, -1.659379, 1.000000
-2.642023, 0.082084, -1.659379, 1.000000
-2.643015, 0.072133, -1.660200, 1.000000
-2.643015, 0.072133, -1.660200, 1.000000
-2.644076, 0.062189, -1.661538, 1.000000
-2.644076, 0.062189, -1.661538, 1.000000
-2.645141, 0.052246, -1.662558, 1.000000
-2.645141, 0.052246, -1.662558, 1.000000
-2.646169, 0.042299, -1.663108, 1.000000
-2.646169, 0.042299, -1.663108, 1.000000
-2.646169, 0.042299, -1.663108, 1.000000
-2.647199, 0.032352, -1.663747, 1.000000
-2.647199, 0.032352, -1.663747, 1.000000
-2.648210, 0.022404, -1.664159, 1.000000
-2.648210, 0.022404, -1.664159, 1.000000
-2.648210, 0.022404, -1.664159, 1.000000
-2.649234, 0.012456, -1.664746, 1.000000
-2.649234, 0.012456, -1.664746, 1.000000
-2.650246, 0.002508, -1.665138, 1.000000
-2.650246, 0.002508, -1.665138, 1.000000
-2.650246, 0.002508, -1.665138, 1.000000
-2.651274, -0.007439, -1.665716, 1.000000
-2.651274, -0.007439, -1.665716, 1.000000
-2.652293, -0.017387, -1.666103, 1.000000
-2.652293, -0.017387, -1.666103, 1.000000
-2.652293, -0.017387, -1.666103, 1.000000
-2.653328, -0.027334, -1.666680, 1.000000
-2.653328, -0.027334, -1.666680, 1.000000
-2.654355, -0.037281, -1.667066, 1.000000
-2.654355, -0.037281, -1.667066, 1.000000
-2.654355, -0.037281, -1.667066, 1.000000
-2.655400, -0.047226, -1.667642, 1.000000
-2.655400, -0.047226, -1.667642, 1.000000
-2.656435, -0.057172, -1.668027, 1.000000
-2.656435, -0.057172, -1.668027, 1.000000
-2.656435, -0.057172, -1.668027, 1.000000
-2.657489, -0.067117, -1.668603, 1.000000
-2.657489, -0.067117, -1.668603, 1.000000
-2.658523, -0.077063, -1.668865, 1.000000
-2.658523, -0.077063, -1.668865, 1.000000
-2.658523, -0.077063, -1.668865, 1.000000
-2.659547, -0.087010, -1.669088, 1.000000
-2.659547, -0.087010, -1.669088, 1.000000
-2.660597, -0.096955, -1.669604, 1.000000
-2.660597, -0.096955, -1.669604, 1.000000
-2.660597, -0.096955, -1.669604, 1.000000
-2.661645, -0.106900, -1.669967, 1.000000
-2.661645, -0.106900, -1.669967, 1.000000
-2.662713, -0.116843, -1.670533, 1.000000
-2.662713, -0.116843, -1.670533, 1.000000
-2.662713, -0.116843, -1.670533, 1.000000
-2.663751, -0.126789, -1.670669, 1.000000
-2.663751, -0.126789, -1.670669, 1.000000
-2.664705, -0.136743, -1.670044, 1.000000
-2.664705, -0.136743, -1.670044, 1.000000
-2.664705, -0.136743, -1.670044, 1.000000
-2.665565, -0.146706, -1.668785, 1.000000
-2.665565, -0.146706, -1.668785, 1.000000
-2.666383, -0.156673, -1.667553, 1.000000
-2.666383, -0.156673, -1.667553, 1.000000
-2.666383, -0.156673, -1.667553, 1.000000
-2.667150, -0.166643, -1.666067, 1.000000
-2.667150, -0.166643, -1.666067, 1.000000
-2.667901, -0.176615, -1.664745, 1.000000
-2.667901, -0.176615, -1.664745, 1.000000
-2.667901, -0.176615, -1.664745, 1.000000
-2.668617, -0.186589, -1.663221, 1.000000
-2.668617, -0.186589, -1.663221, 1.000000
-2.669326, -0.196564, -1.661882, 1.000000
-2.669326, -0.196564, -1.661882, 1.000000
-2.669326, -0.196564, -1.661882, 1.000000
-2.670005, -0.206541, -1.660349, 1.000000
-2.670005, -0.206541, -1.660349, 1.000000
-2.670681, -0.216518, -1.659005, 1.000000
-2.670681, -0.216518, -1.659005, 1.000000
-2.670681, -0.216518, -1.659005, 1.000000
-2.671328, -0.226497, -1.657470, 1.000000
-2.671328, -0.226497, -1.657470, 1.000000
-2.671998, -0.236475, -1.656370, 1.000000
-2.671998, -0.236475, -1.656370, 1.000000
-2.671998, -0.236475, -1.656370, 1.000000
-2.672719, -0.246449, -1.655786, 1.000000
-2.672719, -0.246449, -1.655786, 1.000000
-2.673446, -0.256422, -1.655131, 1.000000
-2.673446, -0.256422, -1.655131, 1.000000
-2.673446, -0.256422, -1.655131, 1.000000
-2.674197, -0.266394, -1.654711, 1.000000
-2.674197, -0.266394, -1.654711, 1.000000
-2.674939, -0.276366, -1.654119, 1.000000
-2.674939, -0.276366, -1.654119, 1.000000
-2.674939, -0.276366, -1.654119, 1.000000
-2.675706, -0.286337, -1.653848, 1.000000
-2.675706, -0.286337, -1.653848, 1.000000
-2.676487, -0.296306, -1.653621, 1.000000
-2.676487, -0.296306, -1.653621, 1.000000
-2.676487, -0.296306, -1.653621, 1.000000
-2.677242, -0.306278, -1.653103, 1.000000
-2.677242, -0.306278, -1.653103, 1.000000
-2.678001, -0.316249, -1.652739, 1.000000
-2.678001, -0.316249, -1.652739, 1.000000
-2.678001, -0.316249, -1.652739, 1.000000
-2.678740, -0.326221, -1.652171, 1.000000
-2.678740, -0.326221, -1.652171, 1.000000
-2.679498, -0.336193, -1.651913, 1.000000
-2.679498, -0.336193, -1.651913, 1.000000
-2.679498, -0.336193, -1.651913, 1.000000
-2.680289, -0.346161, -1.651938, 1.000000
-2.680289, -0.346161, -1.651938, 1.000000
-2.681131, -0.356126, -1.652375, 1.000000
-2.681131, -0.356126, -1.652375, 1.000000
-2.681131, -0.356126, -1.652375, 1.000000
-2.681961, -0.366091, -1.652457, 1.000000
-2.681961, -0.366091, -1.652457, 1.000000
-2.682742, -0.376061, -1.652055, 1.000000
-2.682742, -0.376061, -1.652055, 1.000000
-2.682742, -0.376061, -1.652055, 1.000000
-2.683513, -0.386031, -1.651738, 1.000000
-2.683513, -0.386031, -1.651738, 1.000000
-2.684254, -0.396003, -1.651191, 1.000000
-2.684254, -0.396003, -1.651191, 1.000000
-2.684254, -0.396003, -1.651191, 1.000000
-2.684998, -0.405976, -1.650818, 1.000000
-2.684998, -0.405976, -1.650818, 1.000000
-2.685720, -0.415950, -1.650249, 1.000000
-2.685720, -0.415950, -1.650249, 1.000000
-2.685720, -0.415950, -1.650249, 1.000000
-2.686448, -0.425923, -1.649867, 1.000000
-2.686448, -0.425923, -1.649867, 1.000000
-2.687157, -0.435898, -1.649293, 1.000000
-2.687157, -0.435898, -1.649293, 1.000000
-2.687157, -0.435898, -1.649293, 1.000000
-2.687874, -0.445872, -1.648909, 1.000000
-2.688571, -0.455848, -1.648334, 1.000000
-2.688571, -0.455848, -1.648334, 1.000000
-2.689278, -0.465823, -1.647949, 1.000000
-2.689278, -0.465823, -1.647949, 1.000000
-2.689942, -0.475801, -1.647127, 1.000000
-2.689942, -0.475801, -1.647127, 1.000000
-2.690535, -0.485783, -1.645789, 1.000000
-2.690535, -0.485783, -1.645789, 1.000000
-2.691102, -0.495767, -1.644523, 1.000000
-2.691102, -0.495767, -1.644523, 1.000000
-2.691102, -0.495767, -1.644523, 1.000000
-2.691626, -0.505753, -1.643021, 1.000000
-2.692140, -0.515740, -1.641691, 1.000000
-2.692140, -0.515740, -1.641691, 1.000000
-2.692597, -0.525730, -1.639917, 1.000000
-2.692597, -0.525730, -1.639917, 1.000000
-2.692946, -0.535723, -1.637377, 1.000000
-2.692946, -0.535723, -1.637377, 1.000000
-2.693155, -0.545721, -1.633953, 1.000000
-2.693155, -0.545721, -1.633953, 1.000000
-2.693198, -0.555721, -1.629603, 1.000000
-2.693198, -0.555721, -1.629603, 1.000000
-2.693198, -0.555721, -1.629603, 1.000000
-2.693059, -0.565720, -1.624307, 1.000000
-2.693059, -0.565720, -1.624307, 1.000000
-2.692721, -0.575714, -1.618058, 1.000000
-2.692173, -0.585699, -1.610852, 1.000000
-2.692173, -0.585699, -1.610852, 1.000000
-2.691404, -0.595669, -1.602688, 1.000000
-2.691404, -0.595669, -1.602688, 1.000000
-2.690427, -0.605621, -1.593810, 1.000000
-2.689311, -0.615558, -1.584924, 1.000000
-2.689311, -0.615558, -1.584924, 1.000000
-2.688055, -0.625479, -1.575769, 1.000000
-2.688055, -0.625479, -1.575769, 1.000000
-2.688055, -0.625479, -1.575769, 1.000000
-2.686724, -0.635390, -1.567015, 1.000000
-2.685355, -0.645296, -1.558761, 1.000000
-2.685355, -0.645296, -1.558761, 1.000000
-2.683909, -0.655191, -1.550428, 1.000000
-2.683909, -0.655191, -1.550428, 1.000000
-2.683909, -0.655191, -1.550428, 1.000000
-2.682407, -0.665077, -1.542325, 1.000000
-2.682407, -0.665077, -1.542325, 1.000000
-2.680816, -0.674950, -1.534048, 1.000000
-2.680816, -0.674950, -1.534048, 1.000000
-2.680816, -0.674950, -1.534048, 1.000000
-2.679186, -0.684816, -1.526215, 1.000000
-2.679186, -0.684816, -1.526215, 1.000000
-2.677542, -0.694680, -1.518900, 1.000000
-2.677542, -0.694680, -1.518900, 1.000000
-2.675840, -0.704534, -1.511516, 1.000000
-2.675840, -0.704534, -1.511516, 1.000000
-2.675840, -0.704534, -1.511516, 1.000000
-2.674120, -0.714385, -1.504614, 1.000000
-2.674120, -0.714385, -1.504614, 1.000000
-2.674120, -0.714385, -1.504614, 1.000000
-2.672403, -0.724237, -1.498247, 1.000000
-2.672403, -0.724237, -1.498247, 1.000000
-2.670641, -0.734080, -1.491816, 1.000000
-2.670641, -0.734080, -1.491816, 1.000000
-2.668850, -0.743918, -1.485626, 1.000000
-2.668850, -0.743918, -1.485626, 1.000000
-2.668850, -0.743918, -1.485626, 1.000000
-2.666994, -0.753745, -1.479265, 1.000000
-2.666994, -0.753745, -1.479265, 1.000000
-2.666994, -0.753745, -1.479265, 1.000000
-2.665097, -0.763563, -1.473104, 1.000000
-2.665097, -0.763563, -1.473104, 1.000000
-2.663129, -0.773368, -1.466757, 1.000000
-2.663129, -0.773368, -1.466757, 1.000000
-2.663129, -0.773368, -1.466757, 1.000000
-2.661139, -0.783168, -1.460849, 1.000000
-2.661139, -0.783168, -1.460849, 1.000000
-2.659154, -0.792968, -1.455458, 1.000000
-2.659154, -0.792968, -1.455458, 1.000000
-2.659154, -0.792968, -1.455458, 1.000000
-2.657129, -0.802761, -1.449996, 1.000000
-2.657129, -0.802761, -1.449996, 1.000000
-2.655104, -0.812554, -1.445017, 1.000000
-2.655104, -0.812554, -1.445017, 1.000000
-2.655104, -0.812554, -1.445017, 1.000000
-2.653101, -0.822352, -1.440572, 1.000000
-2.653101, -0.822352, -1.440572, 1.000000
-2.651073, -0.832144, -1.436063, 1.000000
-2.651073, -0.832144, -1.436063, 1.000000
-2.649034, -0.841934, -1.431795, 1.000000
-2.649034, -0.841934, -1.431795, 1.000000
-2.646950, -0.851714, -1.427356, 1.000000
-2.646950, -0.851714, -1.427356, 1.000000
-2.646950, -0.851714, -1.427356, 1.000000
-2.644843, -0.861489, -1.423117, 1.000000
-2.642684, -0.871254, -1.418692, 1.000000
-2.642684, -0.871254, -1.418692, 1.000000
-2.642684, -0.871254, -1.418692, 1.000000
-2.640522, -0.881017, -1.414706, 1.000000
-2.640522, -0.881017, -1.414706, 1.000000
-2.638384, -0.890786, -1.411237, 1.000000
-2.638384, -0.890786, -1.411237, 1.000000
-2.636224, -0.900550, -1.407698, 1.000000
-2.636224, -0.900550, -1.407698, 1.000000
-2.634061, -0.910313, -1.404394, 1.000000
-2.634061, -0.910313, -1.404394, 1.000000
-2.631860, -0.920068, -1.400918, 1.000000
-2.631860, -0.920068, -1.400918, 1.000000
-2.631860, -0.920068, -1.400918, 1.000000
-2.629646, -0.929820, -1.397642, 1.000000
-2.627388, -0.939561, -1.394178, 1.000000
-2.627388, -0.939561, -1.394178, 1.000000
-2.625136, -0.949305, -1.391154, 1.000000
-2.625136, -0.949305, -1.391154, 1.000000
-2.625136, -0.949305, -1.391154, 1.000000
-2.622917, -0.959055, -1.388646, 1.000000
-2.620686, -0.968803, -1.386067, 1.000000
-2.620686, -0.968803, -1.386067, 1.000000
-2.620686, -0.968803, -1.386067, 1.000000
-2.618460, -0.978552, -1.383725, 1.000000
-2.618460, -0.978552, -1.383725, 1.000000
-2.616207, -0.988295, -1.381211, 1.000000
-2.616207, -0.988295, -1.381211, 1.000000
-2.616207, -0.988295, -1.381211, 1.000000
-2.613949, -0.998037, -1.378895, 1.000000
-2.611657, -1.007771, -1.376393, 1.000000
-2.611657, -1.007771, -1.376393, 1.000000
-2.609357, -1.017503, -1.374083, 1.000000
-2.609357, -1.017503, -1.374083, 1.000000
-2.607022, -1.027226, -1.371584, 1.000000
-2.604677, -1.036947, -1.369275, 1.000000
-2.604677, -1.036947, -1.369275, 1.000000
-2.602296, -1.046660, -1.366777, 1.000000
-2.602296, -1.046660, -1.366777, 1.000000
-2.602296, -1.046660, -1.366777, 1.000000
-2.599905, -1.056370, -1.364470, 1.000000
-2.597477, -1.066070, -1.361972, 1.000000
-2.597477, -1.066070, -1.361972, 1.000000
-2.595040, -1.075769, -1.359664, 1.000000
-2.595040, -1.075769, -1.359664, 1.000000
-2.592566, -1.085458, -1.357167, 1.000000
-2.592566, -1.085458, -1.357167, 1.000000
-2.590082, -1.095145, -1.354859, 1.000000
-2.590082, -1.095145, -1.354859, 1.000000
-2.587562, -1.104822, -1.352362, 1.000000
-2.587562, -1.104822, -1.352362, 1.000000
-2.585031, -1.114496, -1.350054, 1.000000
-2.585031, -1.114496, -1.350054, 1.000000
-2.582442, -1.124155, -1.347311, 1.000000
-2.582442, -1.124155, -1.347311, 1.000000
-2.582442, -1.124155, -1.347311, 1.000000
-2.579765, -1.133790, -1.344051, 1.000000
-2.579765, -1.133790, -1.344051, 1.000000
-2.577045, -1.143413, -1.340862, 1.000000
-2.577045, -1.143413, -1.340862, 1.000000
-2.574241, -1.153012, -1.337193, 1.000000
-2.574241, -1.153012, -1.337193, 1.000000
-2.571334, -1.162580, -1.332988, 1.000000
-2.571334, -1.162580, -1.332988, 1.000000
-2.568369, -1.172130, -1.328847, 1.000000
-2.568369, -1.172130, -1.328847, 1.000000
-2.565333, -1.181658, -1.324467, 1.000000
-2.565333, -1.181658, -1.324467, 1.000000
-2.562257, -1.191174, -1.320256, 1.000000
-2.562257, -1.191174, -1.320256, 1.000000
-2.559099, -1.200662, -1.315600, 1.000000
-2.559099, -1.200662, -1.315600, 1.000000
-2.559099, -1.200662, -1.315600, 1.000000
-2.555812, -1.210106, -1.310177, 1.000000
-2.555812, -1.210106, -1.310177, 1.000000
-2.552364, -1.219492, -1.303872, 1.000000
-2.552364, -1.219492, -1.303872, 1.000000
-2.552364, -1.219492, -1.303872, 1.000000
-2.548734, -1.228810, -1.296638, 1.000000
-2.548734, -1.228810, -1.296638, 1.000000
-2.544908, -1.238049, -1.288460, 1.000000
-2.544908, -1.238049, -1.288460, 1.000000
-2.544908, -1.238049, -1.288460, 1.000000
-2.540873, -1.247199, -1.279328, 1.000000
-2.536642, -1.256259, -1.269485, 1.000000
-2.536642, -1.256259, -1.269485, 1.000000
-2.532278, -1.265257, -1.259637, 1.000000
-2.532278, -1.265257, -1.259637, 1.000000
-2.527779, -1.274188, -1.249519, 1.000000
-2.527779, -1.274188, -1.249519, 1.000000
-2.523184, -1.283069, -1.239557, 1.000000
-2.523184, -1.283069, -1.239557, 1.000000
-2.518455, -1.291880, -1.229144, 1.000000
-2.518455, -1.291880, -1.229144, 1.000000
-2.518455, -1.291880, -1.229144, 1.000000
-2.513573, -1.300608, -1.218206, 1.000000
-2.513573, -1.300608, -1.218206, 1.000000
-2.508582, -1.309272, -1.207335, 1.000000
-2.508582, -1.309272, -1.207335, 1.000000
-2.503467, -1.317866, -1.196226, 1.000000
-2.503467, -1.317866, -1.196226, 1.000000
-2.498261, -1.326403, -1.185288, 1.000000
-2.492944, -1.334873, -1.174151, 1.000000
-2.492944, -1.334873, -1.174151, 1.000000
-2.487542, -1.343288, -1.163200, 1.000000
-2.487542, -1.343288, -1.163200, 1.000000
-2.482034, -1.351634, -1.152056, 1.000000
-2.482034, -1.351634, -1.152056, 1.000000
-2.476444, -1.359926, -1.141101, 1.000000
-2.476444, -1.359926, -1.141101, 1.000000
-2.476444, -1.359926, -1.141101, 1.000000
-2.470732, -1.368134, -1.129709, 1.000000
-2.464875, -1.376239, -1.117801, 1.000000
-2.464875, -1.376239, -1.117801, 1.000000
-2.464875, -1.376239, -1.117801, 1.000000
-2.458912, -1.384266, -1.105964, 1.000000
-2.458912, -1.384266, -1.105964, 1.000000
-2.452830, -1.392204, -1.093892, 1.000000
-2.452830, -1.392204, -1.093892, 1.000000
-2.446656, -1.400071, -1.081991, 1.000000
-2.446656, -1.400071, -1.081991, 1.000000
-2.440360, -1.407840, -1.069730, 1.000000
-2.440360, -1.407840, -1.069730, 1.000000
-2.440360, -1.407840, -1.069730, 1.000000
-2.433924, -1.415494, -1.056975, 1.000000
-2.433924, -1.415494, -1.056975, 1.000000
-2.427367, -1.423044, -1.044091, 1.000000
-2.420700, -1.430496, -1.031157, 1.000000
-2.420700, -1.430496, -1.031157, 1.000000
-2.420700, -1.430496, -1.031157, 1.000000
-2.413928, -1.437854, -1.018202, 1.000000
-2.413928, -1.437854, -1.018202, 1.000000
-2.413928, -1.437854, -1.018202, 1.000000
-2.407057, -1.445120, -1.005238, 1.000000
-2.400099, -1.452302, -0.992392, 1.000000
-2.400099, -1.452302, -0.992392, 1.000000
-2.393074, -1.459419, -0.979898, 1.000000
-2.393074, -1.459419, -0.979898, 1.000000
-2.385964, -1.466450, -0.967334, 1.000000
-2.385964, -1.466450, -0.967334, 1.000000
-2.378786, -1.473414, -0.955043, 1.000000
-2.378786, -1.473414, -0.955043, 1.000000
-2.371524, -1.480288, -0.942655, 1.000000
-2.371524, -1.480288, -0.942655, 1.000000
-2.371524, -1.480288, -0.942655, 1.000000
-2.364197, -1.487093, -0.930531, 1.000000
-2.364197, -1.487093, -0.930531, 1.000000
-2.356786, -1.493807, -0.918306, 1.000000
-2.356786, -1.493807, -0.918306, 1.000000
-2.349313, -1.500451, -0.906343, 1.000000
-2.349313, -1.500451, -0.906343, 1.000000
-2.341755, -1.507000, -0.894217, 1.000000
-2.341755, -1.507000, -0.894217, 1.000000
-2.341755, -1.507000, -0.894217, 1.000000
-2.334131, -1.513471, -0.882291, 1.000000
-2.326423, -1.519841, -0.870179, 1.000000
-2.326423, -1.519841, -0.870179, 1.000000
-2.326423, -1.519841, -0.870179, 1.000000
-2.318648, -1.526130, -0.858260, 1.000000
-2.318648, -1.526130, -0.858260, 1.000000
-2.310790, -1.532315, -0.846151, 1.000000
-2.310790, -1.532315, -0.846151, 1.000000
-2.310790, -1.532315, -0.846151, 1.000000
-2.302882, -1.538435, -0.834479, 1.000000
-2.302882, -1.538435, -0.834479, 1.000000
-2.294941, -1.544513, -0.823323, 1.000000
-2.294941, -1.544513, -0.823323, 1.000000
-2.294941, -1.544513, -0.823323, 1.000000
-2.286940, -1.550512, -0.812096, 1.000000
-2.286940, -1.550512, -0.812096, 1.000000
-2.278891, -1.556446, -0.801105, 1.000000
-2.278891, -1.556446, -0.801105, 1.000000
-2.278891, -1.556446, -0.801105, 1.000000
-2.270773, -1.562286, -0.789942, 1.000000
-2.270773, -1.562286, -0.789942, 1.000000
-2.262603, -1.568052, -0.778977, 1.000000
-2.262603, -1.568052, -0.778977, 1.000000
-2.262603, -1.568052, -0.778977, 1.000000
-2.254364, -1.573719, -0.767826, 1.000000
-2.254364, -1.573719, -0.767826, 1.000000
-2.246071, -1.579307, -0.756867, 1.000000
-2.246071, -1.579307, -0.756867, 1.000000
-2.246071, -1.579307, -0.756867, 1.000000
-2.237710, -1.584792, -0.745720, 1.000000
-2.237710, -1.584792, -0.745720, 1.000000
-2.229309, -1.590218, -0.735008, 1.000000
-2.229309, -1.590218, -0.735008, 1.000000
-2.229309, -1.590218, -0.735008, 1.000000
-2.220885, -1.595605, -0.724814, 1.000000
-2.220885, -1.595605, -0.724814, 1.000000
-2.212413, -1.600918, -0.714548, 1.000000
-2.212413, -1.600918, -0.714548, 1.000000
-2.212413, -1.600918, -0.714548, 1.000000
-2.203903, -1.606170, -0.704517, 1.000000
-2.203903, -1.606170, -0.704517, 1.000000
-2.195338, -1.611331, -0.694315, 1.000000
-2.195338, -1.611331, -0.694315, 1.000000
-2.195338, -1.611331, -0.694315, 1.000000
-2.186731, -1.616423, -0.684312, 1.000000
-2.186731, -1.616423, -0.684312, 1.000000
-2.178068, -1.621418, -0.674122, 1.000000
-2.178068, -1.621418, -0.674122, 1.000000
-2.178068, -1.621418, -0.674122, 1.000000
-2.169363, -1.626339, -0.664124, 1.000000
-2.169363, -1.626339, -0.664124, 1.000000
-2.160602, -1.631161, -0.653937, 1.000000
-2.160602, -1.631161, -0.653937, 1.000000
