1.840625, 0.393961, 0.259623, 1.000000
2.062358, 0.455035, 0.265541, 1.000000
2.255723, 0.506118, 0.260292, 1.000000
2.448819, 0.558162, 0.264627, 1.000000
2.650567, 0.616387, 0.277080, 1.000000
2.842484, 0.672592, 0.278706, 1.000000
3.035419, 0.725277, 0.269097, 1.000000
3.248222, 0.781084, 0.258526, 1.000000
3.471128, 0.837763, 0.251134, 1.000000
3.684344, 0.891950, 0.248251, 1.000000
3.878077, 0.941602, 0.248529, 1.000000
4.071186, 0.993565, 0.260033, 1.000000
4.263674, 1.047798, 0.271565, 1.000000
4.504290, 1.115581, 0.274857, 1.000000
4.706939, 1.170647, 0.266789, 1.000000
4.938966, 1.231988, 0.259101, 1.000000
5.151403, 1.289140, 0.261976, 1.000000
5.364445, 1.344024, 0.253335, 1.000000
5.567315, 1.398164, 0.260429, 1.000000
5.788522, 1.461004, 0.274466, 1.000000
6.000575, 1.519580, 0.269672, 1.000000
6.213231, 1.575941, 0.261022, 1.000000
6.425468, 1.633784, 0.265819, 1.000000
6.667209, 1.697495, 0.257565, 1.000000
6.870738, 1.749215, 0.249877, 1.000000
7.092892, 1.808644, 0.260052, 1.000000
7.294784, 1.866339, 0.272935, 1.000000
7.516567, 1.927242, 0.267750, 1.000000
7.729281, 1.983381, 0.259101, 1.000000
7.931390, 2.040262, 0.271960, 1.000000
8.143627, 2.098168, 0.267173, 1.000000
8.375880, 2.158648, 0.256218, 1.000000
8.598074, 2.217973, 0.260442, 1.000000
8.820128, 2.277885, 0.261981, 1.000000
9.033326, 2.332161, 0.251413, 1.000000
9.226073, 2.385403, 0.264856, 1.000000
9.428545, 2.441090, 0.268120, 1.000000
9.660249, 2.503625, 0.264287, 1.000000
9.873185, 2.558923, 0.255642, 1.000000
10.075664, 2.614492, 0.266759, 1.000000
10.287120, 2.675120, 0.275433, 1.000000
10.489900, 2.729707, 0.265253, 1.000000
10.693101, 2.782704, 0.257178, 1.000000
10.896317, 2.835583, 0.258291, 1.000000
11.108838, 2.892413, 0.263126, 1.000000
11.311505, 2.947360, 0.266677, 1.000000
11.524417, 3.002746, 0.256218, 1.000000
11.727919, 3.054553, 0.254041, 1.000000
11.920534, 3.108298, 0.269912, 1.000000
12.112889, 3.162988, 0.271018, 1.000000
12.306224, 3.214187, 0.261409, 1.000000
12.509737, 3.265973, 0.251659, 1.000000
12.713213, 3.317888, 0.248915, 1.000000
12.916084, 3.372109, 0.259297, 1.000000
13.118676, 3.427362, 0.261408, 1.000000
13.322060, 3.479654, 0.253335, 1.000000
13.515222, 3.531353, 0.264354, 1.000000
13.717097, 3.589059, 0.280342, 1.000000
13.919297, 3.645747, 0.273512, 1.000000
14.122182, 3.699943, 0.263331, 1.000000
14.315867, 3.749801, 0.255165, 1.000000
14.528292, 3.806989, 0.259608, 1.000000
14.731619, 3.859498, 0.254241, 1.000000
14.945131, 3.912523, 0.246813, 1.000000
15.138473, 3.963664, 0.255058, 1.000000
15.340673, 4.020301, 0.266098, 1.000000
15.532681, 4.076222, 0.277020, 1.000000
15.724382, 4.133203, 0.283510, 1.000000
